Date,Low,Open,Volume,High,Close,Adjusted Close
29-05-2014,5.25,5.25,0.0,5.25,5.25,-37.492767333984375
30-05-2014,5.25,5.25,0.0,5.25,5.25,-37.492767333984375
02-06-2014,5.269999980926514,5.269999980926514,2024.0,5.269999980926514,5.269999980926514,-37.635597229003906
03-06-2014,5.269999980926514,5.269999980926514,0.0,5.269999980926514,5.269999980926514,-37.635597229003906
04-06-2014,5.269999980926514,5.269999980926514,0.0,5.269999980926514,5.269999980926514,-37.635597229003906
05-06-2014,5.269999980926514,5.269999980926514,0.0,5.269999980926514,5.269999980926514,-37.635597229003906
06-06-2014,5.269999980926514,5.269999980926514,0.0,5.269999980926514,5.269999980926514,-37.635597229003906
09-06-2014,5.269999980926514,5.269999980926514,0.0,5.269999980926514,5.269999980926514,-37.635597229003906
10-06-2014,5.269999980926514,5.269999980926514,0.0,5.269999980926514,5.269999980926514,-37.635597229003906
11-06-2014,5.269999980926514,5.269999980926514,0.0,5.269999980926514,5.269999980926514,-37.635597229003906
12-06-2014,5.269999980926514,5.269999980926514,0.0,5.269999980926514,5.269999980926514,-37.635597229003906
13-06-2014,5.269999980926514,5.269999980926514,0.0,5.269999980926514,5.269999980926514,-37.635597229003906
16-06-2014,5.269999980926514,5.269999980926514,0.0,5.269999980926514,5.269999980926514,-37.635597229003906
17-06-2014,5.369999885559082,5.369999885559082,1949.0,5.369999885559082,5.369999885559082,-38.34975051879883
18-06-2014,5.369999885559082,5.369999885559082,0.0,5.369999885559082,5.369999885559082,-38.34975051879883
19-06-2014,5.369999885559082,5.369999885559082,0.0,5.369999885559082,5.369999885559082,-38.34975051879883
20-06-2014,5.369999885559082,5.369999885559082,0.0,5.369999885559082,5.369999885559082,-38.34975051879883
23-06-2014,5.369999885559082,5.369999885559082,0.0,5.369999885559082,5.369999885559082,-38.34975051879883
24-06-2014,5.369999885559082,5.369999885559082,0.0,5.369999885559082,5.369999885559082,-38.34975051879883
25-06-2014,5.800000190734863,5.800000190734863,3862.0,5.800000190734863,5.800000190734863,-41.42058181762695
26-06-2014,5.800000190734863,5.800000190734863,0.0,5.800000190734863,5.800000190734863,-41.42058181762695
27-06-2014,5.800000190734863,5.800000190734863,0.0,5.800000190734863,5.800000190734863,-41.42058181762695
30-06-2014,5.800000190734863,5.800000190734863,0.0,5.800000190734863,5.800000190734863,-41.42058181762695
01-07-2014,5.800000190734863,5.800000190734863,0.0,5.800000190734863,5.800000190734863,-41.42058181762695
02-07-2014,6.090000152587891,6.090000152587891,2900.0,6.090000152587891,6.090000152587891,-43.49161148071289
03-07-2014,6.090000152587891,6.090000152587891,0.0,6.090000152587891,6.090000152587891,-43.49161148071289
07-07-2014,6.090000152587891,6.090000152587891,0.0,6.090000152587891,6.090000152587891,-43.49161148071289
08-07-2014,6.090000152587891,6.090000152587891,0.0,6.090000152587891,6.090000152587891,-43.49161148071289
09-07-2014,6.090000152587891,6.090000152587891,0.0,6.090000152587891,6.090000152587891,-43.49161148071289
10-07-2014,6.090000152587891,6.090000152587891,0.0,6.090000152587891,6.090000152587891,-43.49161148071289
11-07-2014,6.090000152587891,6.090000152587891,0.0,6.090000152587891,6.090000152587891,-43.49161148071289
14-07-2014,6.090000152587891,6.090000152587891,0.0,6.090000152587891,6.090000152587891,-43.49161148071289
15-07-2014,6.090000152587891,6.090000152587891,0.0,6.090000152587891,6.090000152587891,-43.49161148071289
16-07-2014,5.800000190734863,5.800000190734863,900.0,5.800000190734863,5.800000190734863,-41.42058181762695
17-07-2014,5.800000190734863,5.800000190734863,0.0,5.800000190734863,5.800000190734863,-41.42058181762695
18-07-2014,5.630000114440918,5.630000114440918,1650.0,5.630000114440918,5.630000114440918,-40.2065315246582
21-07-2014,5.619999885559082,5.619999885559082,1500.0,5.619999885559082,5.619999885559082,-40.13511276245117
22-07-2014,5.619999885559082,5.619999885559082,0.0,5.619999885559082,5.619999885559082,-40.13511276245117
23-07-2014,5.619999885559082,5.619999885559082,0.0,5.619999885559082,5.619999885559082,-40.13511276245117
24-07-2014,5.619999885559082,5.619999885559082,0.0,5.619999885559082,5.619999885559082,-40.13511276245117
25-07-2014,5.71999979019165,5.71999979019165,11911.0,5.75,5.739999771118164,-40.992088317871094
28-07-2014,5.940000057220459,5.940000057220459,1000.0,5.940000057220459,5.940000057220459,-42.420387268066406
29-07-2014,5.71999979019165,5.71999979019165,9800.0,5.71999979019165,5.71999979019165,-40.84925842285156
30-07-2014,5.71999979019165,5.71999979019165,0.0,5.71999979019165,5.71999979019165,-40.84925842285156
31-07-2014,5.639999866485596,5.639999866485596,900.0,5.639999866485596,5.639999866485596,-40.27794647216797
01-08-2014,5.639999866485596,5.639999866485596,0.0,5.639999866485596,5.639999866485596,-40.27794647216797
04-08-2014,5.639999866485596,5.639999866485596,0.0,5.639999866485596,5.639999866485596,-40.27794647216797
05-08-2014,5.639999866485596,5.639999866485596,0.0,5.639999866485596,5.639999866485596,-40.27794647216797
06-08-2014,5.639999866485596,5.639999866485596,0.0,5.639999866485596,5.639999866485596,-40.27794647216797
07-08-2014,5.340000152587891,5.369999885559082,36063.0,5.380000114440918,5.380000114440918,-38.421165466308594
08-08-2014,5.310299873352051,4.75,110758.0,5.380000114440918,5.369999885559082,-38.34975051879883
