Date,Low,Open,Volume,High,Close,Adjusted Close
25-07-2001,29.5,29.5,2439400,30.950000762939453,29.760000228881836,27.477703094482422
26-07-2001,28.0,28.899999618530273,2675400,28.899999618530273,28.100000381469727,25.944997787475586
27-07-2001,28.200000762939453,28.200000762939453,1398200,29.010000228881836,28.399999618530273,26.22199249267578
30-07-2001,28.399999618530273,28.399999618530273,766900,28.549999237060547,28.459999084472656,26.277393341064453
31-07-2001,28.43000030517578,28.459999084472656,974600,28.649999618530273,28.600000381469727,26.40665054321289
01-08-2001,29.0,29.0,1863700,29.850000381469727,29.5,27.237632751464844
02-08-2001,28.5,29.479999542236328,785000,29.700000762939453,28.649999618530273,26.45281982421875
03-08-2001,27.899999618530273,28.399999618530273,1204500,28.450000762939453,28.0,25.852670669555664
06-08-2001,27.299999237060547,28.0,1565500,28.200000762939453,27.760000228881836,25.631074905395508
07-08-2001,28.200000762939453,28.5,7815800,30.5,29.940000534057617,27.64388656616211
08-08-2001,28.049999237060547,29.700000762939453,5274500,29.75,28.690000534057617,26.48975944519043
09-08-2001,27.549999237060547,28.100000381469727,2996900,28.450000762939453,28.360000610351562,26.185062408447266
10-08-2001,27.43000030517578,28.0,3193700,28.350000381469727,28.0,25.852670669555664
13-08-2001,26.850000381469727,27.75,4809800,27.850000381469727,27.299999237060547,25.20635223388672
14-08-2001,27.200000762939453,27.299999237060547,3667700,28.100000381469727,27.700000762939453,25.575685501098633
15-08-2001,27.700000762939453,27.75,2622100,28.399999618530273,28.079999923706055,25.92653465270996
16-08-2001,27.299999237060547,28.030000686645508,2132100,28.100000381469727,28.100000381469727,25.944997787475586
17-08-2001,26.530000686645508,27.700000762939453,1747200,28.0,28.0,25.852670669555664
20-08-2001,26.799999237060547,27.649999618530273,2066600,27.719999313354492,27.200000762939453,25.11402702331543
21-08-2001,27.100000381469727,27.200000762939453,1870500,27.440000534057617,27.34000015258789,25.2432861328125
22-08-2001,26.399999618530273,27.100000381469727,2549800,27.260000228881836,27.260000228881836,25.169422149658203
23-08-2001,26.729999542236328,27.149999618530273,2343000,27.190000534057617,26.75,24.698535919189453
24-08-2001,26.049999237060547,26.25,1909700,26.719999313354492,26.690000534057617,24.64314079284668
