Date,Low,Open,Volume,High,Close,Adjusted Close
24-10-1991,1.1303155422210693,1.185185194015503,21519600,1.185185194015503,1.141289472579956,1.1210379600524902
25-10-1991,1.141289472579956,1.141289472579956,2114200,1.1742112636566162,1.1742112636566162,1.1533751487731934
28-10-1991,1.1632373332977295,1.1632373332977295,2660800,1.26200270652771,1.26200270652771,1.2396091222763062
29-10-1991,1.2510287761688232,1.2510287761688232,2511000,1.2729766368865967,1.26200270652771,1.2396091222763062
30-10-1991,1.26200270652771,1.26200270652771,2615100,1.316872477531433,1.2949244976043701,1.2719465494155884
31-10-1991,1.2729766368865967,1.3278464078903198,1100800,1.3278464078903198,1.2729766368865967,1.250388503074646
01-11-1991,1.2510287761688232,1.2729766368865967,703500,1.2949244976043701,1.26200270652771,1.2396091222763062
04-11-1991,1.2400548458099365,1.26200270652771,608800,1.2839505672454834,1.2400548458099365,1.2180508375167847
05-11-1991,1.2400548458099365,1.2729766368865967,387000,1.2729766368865967,1.26200270652771,1.2396091222763062
06-11-1991,1.2400548458099365,1.2510287761688232,754600,1.26200270652771,1.26200270652771,1.2396091222763062
07-11-1991,1.2400548458099365,1.26200270652771,264100,1.26200270652771,1.26200270652771,1.2396091222763062
08-11-1991,1.2400548458099365,1.2400548458099365,320800,1.26200270652771,1.2400548458099365,1.2180508375167847
11-11-1991,1.2400548458099365,1.2400548458099365,187200,1.2729766368865967,1.2510287761688232,1.2288296222686768
12-11-1991,1.2510287761688232,1.2839505672454834,616900,1.2839505672454834,1.2729766368865967,1.250388503074646
13-11-1991,1.2510287761688232,1.2510287761688232,52800,1.2729766368865967,1.26200270652771,1.2396091222763062
14-11-1991,1.2510287761688232,1.2839505672454834,209800,1.2839505672454834,1.2839505672454834,1.2611676454544067
15-11-1991,1.2510287761688232,1.2510287761688232,220600,1.2949244976043701,1.2510287761688232,1.2288296222686768
18-11-1991,1.218106985092163,1.2510287761688232,341500,1.26200270652771,1.218106985092163,1.196492314338684
19-11-1991,1.0315500497817993,1.2400548458099365,893200,1.2400548458099365,1.086419701576233,1.0671416521072388
20-11-1991,1.086419701576233,1.086419701576233,455500,1.1742112636566162,1.1522634029388428,1.1318169832229614
21-11-1991,1.1522634029388428,1.185185194015503,129600,1.2290809154510498,1.2290809154510498,1.2072714567184448
22-11-1991,1.2071330547332764,1.2290809154510498,157900,1.2400548458099365,1.2071330547332764,1.1857129335403442
25-11-1991,1.185185194015503,1.2071330547332764,280800,1.2290809154510498,1.185185194015503,1.1641547679901123
26-11-1991,1.1742112636566162,1.185185194015503,57600,1.185185194015503,1.185185194015503,1.1641547679901123
27-11-1991,1.1522634029388428,1.1742112636566162,189600,1.185185194015503,1.1522634029388428,1.1318169832229614
29-11-1991,1.141289472579956,1.141289472579956,14100,1.185185194015503,1.141289472579956,1.1210379600524902
02-12-1991,1.1522634029388428,1.185185194015503,243100,1.1961591243743896,1.1961591243743896,1.1749337911605835
03-12-1991,1.1522634029388428,1.1522634029388428,1900,1.1522634029388428,1.1522634029388428,1.1318169832229614
04-12-1991,1.1522634029388428,1.185185194015503,320800,1.2290809154510498,1.2290809154510498,1.2072714567184448
05-12-1991,1.2071330547332764,1.2290809154510498,24400,1.2290809154510498,1.2071330547332764,1.1857129335403442
06-12-1991,1.185185194015503,1.185185194015503,68800,1.2290809154510498,1.218106985092163,1.196492314338684
09-12-1991,1.185185194015503,1.185185194015503,32400,1.2290809154510498,1.1961591243743896,1.1749337911605835
10-12-1991,1.2071330547332764,1.2071330547332764,218800,1.26200270652771,1.2290809154510498,1.2072714567184448
