Date,Low,Open,Volume,High,Close,Adjusted Close
02-04-1991,6.5625,6.875,9147200,7.375,7.34375,7.34375
03-04-1991,6.875,7.28125,3403200,7.34375,7.3125,7.3125
04-04-1991,7.09375,7.28125,831200,7.28125,7.21875,7.21875
05-04-1991,7.09375,7.125,457200,7.1875,7.125,7.125
08-04-1991,6.875,7.0625,608800,7.1875,7.125,7.125
09-04-1991,7.125,7.125,472400,7.25,7.1875,7.1875
10-04-1991,7.125,7.125,781600,7.5,7.5,7.5
11-04-1991,7.75,7.75,1339200,8.28125,8.0625,8.0625
12-04-1991,8.0625,8.125,468800,8.25,8.15625,8.15625
15-04-1991,7.9375,8.21875,352800,8.21875,8.0,8.0
16-04-1991,7.78125,7.96875,266400,8.15625,8.09375,8.09375
17-04-1991,7.90625,8.125,246400,8.125,7.9375,7.9375
18-04-1991,7.875,7.96875,298800,8.0625,8.0,8.0
19-04-1991,7.9375,7.9375,204800,8.0625,8.03125,8.03125
22-04-1991,7.59375,8.0,388000,8.0625,7.59375,7.59375
23-04-1991,7.65625,7.71875,256400,7.84375,7.8125,7.8125
24-04-1991,7.84375,7.84375,254000,8.0625,8.03125,8.03125
25-04-1991,8.0625,8.09375,82400,8.125,8.0625,8.0625
26-04-1991,7.875,8.03125,106800,8.0625,8.0,8.0
29-04-1991,8.125,8.1875,306400,8.25,8.1875,8.1875
30-04-1991,7.75,8.125,187600,8.125,8.0625,8.0625
01-05-1991,8.0625,8.125,196400,8.1875,8.1875,8.1875
02-05-1991,8.125,8.125,155200,8.28125,8.25,8.25
03-05-1991,8.125,8.25,85600,8.28125,8.25,8.25
06-05-1991,8.03125,8.1875,55200,8.21875,8.15625,8.15625
07-05-1991,8.03125,8.21875,138400,8.21875,8.03125,8.03125
08-05-1991,7.96875,8.0,102400,8.0,8.0,8.0
09-05-1991,7.96875,8.0,124400,8.09375,8.0625,8.0625
10-05-1991,7.9375,8.03125,61600,8.03125,7.9375,7.9375
13-05-1991,7.78125,7.90625,85600,7.9375,7.78125,7.78125
14-05-1991,7.4375,7.8125,296000,7.8125,7.5,7.5
15-05-1991,7.46875,7.5,165600,7.8125,7.65625,7.65625
16-05-1991,7.625,7.6875,116000,7.75,7.75,7.75
17-05-1991,7.3125,7.6875,864000,7.6875,7.46875,7.46875
20-05-1991,7.46875,7.5,174800,7.75,7.6875,7.6875
21-05-1991,7.71875,7.90625,235200,7.96875,7.75,7.75
22-05-1991,7.75,7.78125,53600,7.875,7.875,7.875
23-05-1991,7.6875,7.875,24000,7.875,7.71875,7.71875
24-05-1991,7.71875,7.75,62400,7.84375,7.8125,7.8125
28-05-1991,7.625,7.75,46400,7.78125,7.75,7.75
29-05-1991,7.625,7.78125,183600,7.78125,7.625,7.625
30-05-1991,7.4375,7.625,306400,7.625,7.5625,7.5625
31-05-1991,7.46875,7.5625,36800,7.5625,7.53125,7.53125
03-06-1991,7.5,7.5,257200,7.6875,7.6875,7.6875
04-06-1991,7.65625,7.71875,110800,7.84375,7.84375,7.84375
05-06-1991,7.84375,7.84375,266800,8.15625,8.15625,8.15625
06-06-1991,8.125,8.125,105200,8.25,8.15625,8.15625
07-06-1991,8.125,8.15625,309200,8.25,8.1875,8.1875
10-06-1991,8.1875,8.1875,103200,8.34375,8.34375,8.34375
11-06-1991,8.3125,8.40625,197600,8.4375,8.40625,8.40625
12-06-1991,8.03125,8.40625,236400,8.4375,8.03125,8.03125
13-06-1991,7.90625,8.03125,84800,8.03125,7.9375,7.9375
14-06-1991,8.0,8.0,298800,8.46875,8.375,8.375
17-06-1991,8.375,8.375,348800,8.6875,8.65625,8.65625
18-06-1991,8.59375,8.625,74800,8.6875,8.65625,8.65625
19-06-1991,8.375,8.65625,102400,8.65625,8.375,8.375
20-06-1991,8.21875,8.3125,51200,8.3125,8.25,8.25
21-06-1991,8.28125,8.3125,192800,8.375,8.3125,8.3125
24-06-1991,8.09375,8.25,128800,8.3125,8.15625,8.15625
25-06-1991,7.90625,8.0625,137600,8.0625,7.96875,7.96875
26-06-1991,7.8125,7.90625,235600,7.96875,7.96875,7.96875
27-06-1991,8.03125,8.03125,186800,8.375,8.375,8.375
28-06-1991,8.375,8.375,222000,8.5,8.46875,8.46875
01-07-1991,8.625,8.65625,421600,9.0625,9.0625,9.0625
02-07-1991,8.96875,9.03125,459200,9.40625,9.28125,9.28125
03-07-1991,9.125,9.21875,243600,9.3125,9.28125,9.28125
05-07-1991,9.3125,9.3125,248800,9.65625,9.625,9.625
08-07-1991,9.5625,9.625,470800,9.9375,9.90625,9.90625
09-07-1991,9.9375,9.96875,320000,10.25,10.1875,10.1875
10-07-1991,10.0,10.1875,481600,10.25,10.0625,10.0625
11-07-1991,9.46875,10.0625,404000,10.0625,9.625,9.625
12-07-1991,9.53125,9.625,398000,9.6875,9.625,9.625
15-07-1991,9.625,9.625,216800,10.0,10.0,10.0
16-07-1991,9.9375,10.0,145600,10.0,9.9375,9.9375
17-07-1991,9.90625,9.90625,200400,10.0,9.96875,9.96875
18-07-1991,9.96875,10.0,104800,10.125,10.09375,10.09375
19-07-1991,9.9375,10.0625,172000,10.0625,10.0,10.0
22-07-1991,9.75,10.0,195600,10.0,9.75,9.75
23-07-1991,9.71875,9.75,117600,9.75,9.75,9.75
24-07-1991,9.625,9.6875,88400,9.71875,9.65625,9.65625
25-07-1991,9.5625,9.5625,111600,9.8125,9.75,9.75
26-07-1991,9.6875,9.8125,182400,9.8125,9.71875,9.71875
