Date,Low,Open,Volume,High,Close,Adjusted Close
07-06-1994,19.125,19.125,1595400,19.625,19.375,6.352388381958008
08-06-1994,19.125,19.375,162400,19.375,19.25,6.311403751373291
09-06-1994,19.125,19.25,76200,19.25,19.25,6.311403751373291
10-06-1994,19.0,19.25,110500,19.25,19.125,6.270420551300049
13-06-1994,19.0,19.125,51200,19.125,19.125,6.270420551300049
14-06-1994,19.125,19.125,28100,19.25,19.25,6.311403751373291
15-06-1994,19.125,19.25,96700,19.5,19.25,6.311403751373291
16-06-1994,19.125,19.25,19800,19.25,19.125,6.270420551300049
17-06-1994,19.0,19.125,56000,19.25,19.0,6.229441165924072
20-06-1994,19.0,19.0,43500,19.125,19.125,6.270420551300049
21-06-1994,19.0,19.125,34700,19.125,19.0,6.229441165924072
22-06-1994,19.0,19.0,29500,19.125,19.0,6.229441165924072
23-06-1994,18.75,19.0,67900,19.125,18.75,6.147470951080322
24-06-1994,18.125,18.625,72500,18.625,18.375,6.0245256423950195
27-06-1994,17.25,18.375,70100,18.375,17.875,5.860588550567627
28-06-1994,17.5,17.875,64700,18.125,17.625,5.778623580932617
29-06-1994,17.75,17.75,25100,18.125,17.875,5.860588550567627
30-06-1994,17.625,17.875,26100,18.0,17.625,5.778623580932617
01-07-1994,17.375,17.625,25500,17.75,17.75,5.819606304168701
05-07-1994,17.75,17.75,2900,17.875,17.875,5.860588550567627
06-07-1994,17.5,17.875,33600,17.875,17.625,5.778623580932617
07-07-1994,17.625,17.625,30500,17.875,17.625,5.778623580932617
08-07-1994,17.625,17.625,30200,17.875,17.625,5.778623580932617
11-07-1994,17.5,17.625,29300,17.875,17.75,5.819606304168701
12-07-1994,17.625,17.75,11700,17.875,17.75,5.819606304168701
13-07-1994,17.625,17.75,37800,17.875,17.75,5.819606304168701
14-07-1994,17.625,17.75,24600,17.875,17.875,5.860588550567627
15-07-1994,17.875,17.875,15000,18.0,18.0,5.901570796966553
18-07-1994,17.875,18.0,22900,18.0,18.0,5.901570796966553
19-07-1994,18.0,18.0,25700,18.5,18.5,6.0655083656311035
20-07-1994,18.125,18.5,15900,18.5,18.25,5.983537673950195
21-07-1994,18.0,18.25,16000,18.25,18.25,5.983537673950195
22-07-1994,18.25,18.25,18800,18.5,18.375,6.0245256423950195
25-07-1994,18.25,18.375,20100,18.5,18.5,6.0655083656311035
26-07-1994,18.375,18.5,14200,18.625,18.5,6.0655083656311035
27-07-1994,18.125,18.375,10100,18.375,18.25,5.983537673950195
28-07-1994,17.875,18.125,9200,18.125,17.875,5.860588550567627
29-07-1994,17.625,17.875,71400,17.875,17.75,5.819606304168701
01-08-1994,17.625,17.75,23500,17.75,17.625,5.778623580932617
02-08-1994,17.625,17.625,36700,18.125,18.125,5.942557334899902
03-08-1994,17.875,18.125,16300,18.375,18.375,6.0245256423950195
04-08-1994,17.875,18.375,19800,18.375,18.0,5.901570796966553
05-08-1994,17.875,18.0,9100,18.0,18.0,5.901570796966553
08-08-1994,17.875,18.0,20100,18.125,18.0,5.901570796966553
09-08-1994,17.75,17.875,26700,17.875,17.75,5.819606304168701
10-08-1994,17.75,17.75,52600,18.125,18.125,5.942557334899902
11-08-1994,17.875,18.125,15800,18.25,17.875,5.860588550567627
12-08-1994,17.875,17.875,6100,18.125,18.0,5.901570796966553
15-08-1994,17.875,18.0,14400,18.0,17.875,5.860588550567627
16-08-1994,17.875,17.875,16800,18.125,18.125,5.942557334899902
17-08-1994,18.0,18.125,14500,18.125,18.125,5.942557334899902
18-08-1994,17.875,18.0,11500,18.0,18.0,5.901570796966553
19-08-1994,17.875,18.0,10300,18.125,18.0,5.901570796966553
22-08-1994,18.0,18.0,6500,18.125,18.125,5.942557334899902
23-08-1994,18.0,18.125,9600,18.125,18.125,5.942557334899902
24-08-1994,18.0,18.125,18300,18.125,18.125,5.942557334899902
25-08-1994,17.75,18.125,12800,18.125,17.75,5.819606304168701
