Date,Low,Open,Volume,High,Close,Adjusted Close
16-06-2000,6.0,6.041666507720947,173700,6.166666507720947,6.083333492279053,6.083333492279053
19-06-2000,6.0,6.083333492279053,454200,6.166666507720947,6.0,6.0
20-06-2000,5.25,6.020833492279053,392400,6.541666507720947,6.25,6.25
21-06-2000,6.416666507720947,6.666666507720947,780600,7.416666507720947,7.333333492279053,7.333333492279053
22-06-2000,6.354166507720947,7.375,285900,7.416666507720947,6.583333492279053,6.583333492279053
23-06-2000,6.666666507720947,6.791666507720947,204900,7.083333492279053,6.916666507720947,6.916666507720947
26-06-2000,6.5,7.0,152700,7.083333492279053,6.666666507720947,6.666666507720947
27-06-2000,6.0,6.666666507720947,205200,6.958333492279053,6.333333492279053,6.333333492279053
28-06-2000,6.083333492279053,6.416666507720947,276000,6.583333492279053,6.416666507720947,6.416666507720947
29-06-2000,6.0,6.583333492279053,278100,6.583333492279053,6.0,6.0
30-06-2000,6.083333492279053,6.208333492279053,286500,6.416666507720947,6.291666507720947,6.291666507720947
03-07-2000,6.333333492279053,6.5,48000,6.5,6.416666507720947,6.416666507720947
05-07-2000,6.333333492279053,6.5,207300,6.666666507720947,6.666666507720947,6.666666507720947
06-07-2000,6.291666507720947,6.666666507720947,194700,6.708333492279053,6.5,6.5
07-07-2000,6.375,6.6875,1190400,7.75,6.833333492279053,6.833333492279053
10-07-2000,6.958333492279053,7.375,943500,8.833333015441895,8.375,8.375
11-07-2000,7.916666507720947,9.041666984558105,2005500,9.5,8.5,8.5
12-07-2000,8.458333015441895,9.3125,1641900,10.291666984558105,10.0,10.0
13-07-2000,10.75,12.0,1830300,12.083333015441895,11.166666984558105,11.166666984558105
14-07-2000,9.916666984558105,11.75,845700,11.833333015441895,10.333333015441895,10.333333015441895
17-07-2000,10.166666984558105,10.666666984558105,276600,10.75,10.416666984558105,10.416666984558105
18-07-2000,9.583333015441895,10.458333015441895,201300,10.625,9.666666984558105,9.666666984558105
19-07-2000,8.75,9.583333015441895,264300,9.666666984558105,9.333333015441895,9.333333015441895
20-07-2000,9.083333015441895,9.208333015441895,394800,11.083333015441895,10.583333015441895,10.583333015441895
21-07-2000,10.416666984558105,10.583333015441895,285900,11.416666984558105,11.416666984558105,11.416666984558105
24-07-2000,10.708333015441895,11.333333015441895,279300,11.833333015441895,11.166666984558105,11.166666984558105
25-07-2000,10.333333015441895,11.25,144900,11.5,10.75,10.75
26-07-2000,9.416666984558105,10.75,294600,11.666666984558105,11.583333015441895,11.583333015441895
27-07-2000,11.0,11.166666984558105,334800,12.666666984558105,11.416666984558105,11.416666984558105
28-07-2000,10.333333015441895,11.416666984558105,227100,11.458333015441895,10.833333015441895,10.833333015441895
31-07-2000,9.916666984558105,10.666666984558105,479400,12.708333015441895,12.583333015441895,12.583333015441895
01-08-2000,11.583333015441895,11.958333015441895,148800,12.083333015441895,11.625,11.625
02-08-2000,11.333333015441895,11.666666984558105,99300,12.125,11.375,11.375
03-08-2000,11.0,11.333333015441895,73500,12.0,11.708333015441895,11.708333015441895
04-08-2000,11.25,12.0,122100,12.041666984558105,11.375,11.375
07-08-2000,10.333333015441895,11.333333015441895,174000,11.583333015441895,10.666666984558105,10.666666984558105
08-08-2000,10.333333015441895,11.166666984558105,49500,11.166666984558105,10.5,10.5
09-08-2000,9.666666984558105,10.479166984558105,118200,10.625,9.791666984558105,9.791666984558105
10-08-2000,9.75,9.833333015441895,75300,10.416666984558105,9.833333015441895,9.833333015441895
11-08-2000,8.791666984558105,9.541666984558105,129300,9.833333015441895,9.333333015441895,9.333333015441895
14-08-2000,9.333333015441895,9.770833015441895,55800,9.770833015441895,9.333333015441895,9.333333015441895
15-08-2000,8.416666984558105,9.291666984558105,205500,9.333333015441895,8.416666984558105,8.416666984558105
16-08-2000,8.5,8.5,81000,9.458333015441895,9.125,9.125
17-08-2000,9.083333015441895,9.333333015441895,179100,9.666666984558105,9.666666984558105,9.666666984558105
18-08-2000,9.333333015441895,9.6875,38700,9.75,9.333333015441895,9.333333015441895
21-08-2000,8.833333015441895,9.270833015441895,24600,9.291666984558105,9.041666984558105,9.041666984558105
22-08-2000,8.75,8.833333015441895,26700,9.041666984558105,8.833333015441895,8.833333015441895
23-08-2000,8.333333015441895,8.666666984558105,63600,8.75,8.708333015441895,8.708333015441895
24-08-2000,8.333333015441895,8.583333015441895,73800,8.666666984558105,8.583333015441895,8.583333015441895
25-08-2000,8.333333015441895,8.520833015441895,216300,10.083333015441895,10.083333015441895,10.083333015441895
28-08-2000,9.416666984558105,10.0625,61500,10.083333015441895,9.583333015441895,9.583333015441895
29-08-2000,9.416666984558105,10.208333015441895,40200,10.25,9.583333015441895,9.583333015441895
30-08-2000,9.6875,9.6875,26100,10.083333015441895,10.0,10.0
