Date,Low,Open,Volume,High,Close,Adjusted Close
03-11-1995,3.995098114013672,4.264706134796143,24219900,4.607842922210693,4.460783958435059,4.460783958435059
06-11-1995,4.3627448081970215,4.411765098571777,3758190,4.558824062347412,4.485293865203857,4.485293865203857
07-11-1995,4.3627448081970215,4.509803771972656,3391500,4.509803771972656,4.411765098571777,4.411765098571777
08-11-1995,4.313724994659424,4.313724994659424,851190,4.460783958435059,4.3627448081970215,4.3627448081970215
09-11-1995,4.3627448081970215,4.3627448081970215,574770,4.509803771972656,4.460783958435059,4.460783958435059
10-11-1995,4.264706134796143,4.3627448081970215,1071000,4.509803771972656,4.264706134796143,4.264706134796143
13-11-1995,4.264706134796143,4.411765098571777,492150,4.411765098571777,4.3627448081970215,4.3627448081970215
14-11-1995,4.264706134796143,4.264706134796143,1056720,4.411765098571777,4.264706134796143,4.264706134796143
15-11-1995,4.264706134796143,4.264706134796143,862920,4.460783958435059,4.350490093231201,4.350490093231201
16-11-1995,4.264706134796143,4.460783958435059,634950,4.460783958435059,4.411765098571777,4.411765098571777
17-11-1995,4.264706134796143,4.264706134796143,290700,4.460783958435059,4.313724994659424,4.313724994659424
20-11-1995,4.313724994659424,4.313724994659424,269280,4.460783958435059,4.313724994659424,4.313724994659424
21-11-1995,4.313724994659424,4.460783958435059,349860,4.460783958435059,4.313724994659424,4.313724994659424
22-11-1995,4.313724994659424,4.313724994659424,679320,4.460783958435059,4.313724994659424,4.313724994659424
24-11-1995,4.3627448081970215,4.460783958435059,55590,4.460783958435059,4.44852876663208,4.44852876663208
27-11-1995,4.3627448081970215,4.3627448081970215,551820,4.656863212585449,4.509803771972656,4.509803771972656
28-11-1995,4.509803771972656,4.558824062347412,106080,4.607842922210693,4.607842922210693,4.607842922210693
29-11-1995,4.509803771972656,4.509803771972656,1560090,5.049019813537598,5.0,5.0
30-11-1995,4.901960849761963,5.049019813537598,876690,5.098039150238037,4.950980186462402,4.950980186462402
01-12-1995,4.901960849761963,4.950980186462402,647190,5.049019813537598,4.950980186462402,4.950980186462402
04-12-1995,4.754901885986328,5.0,398820,5.0,4.779411792755127,4.779411792755127
05-12-1995,4.754901885986328,4.852941036224365,508470,4.852941036224365,4.852941036224365,4.852941036224365
06-12-1995,4.754901885986328,4.852941036224365,168300,4.901960849761963,4.877450942993164,4.877450942993164
