Date,Low,Open,Volume,High,Close,Adjusted Close
17-02-1994,24.5,25.5,4478600,25.875,24.625,16.794830322265625
18-02-1994,24.25,24.75,777900,25.0,24.625,16.794830322265625
22-02-1994,24.0,24.25,361900,24.5,24.375,16.62431526184082
23-02-1994,23.25,24.375,284500,24.5,23.25,15.857044219970703
24-02-1994,22.75,23.125,494600,23.25,23.0,15.686532974243164
25-02-1994,23.0,23.0,102000,23.875,23.75,16.198047637939453
28-02-1994,23.75,23.875,115200,24.0,23.875,16.283300399780273
01-03-1994,23.125,23.75,246600,24.0,23.25,15.857044219970703
02-03-1994,22.625,22.75,355900,22.875,22.75,15.516031265258789
03-03-1994,22.75,22.75,51500,23.0,22.875,15.60129165649414
04-03-1994,22.75,23.0,145500,23.375,23.125,15.771782875061035
07-03-1994,23.0,23.125,102200,23.25,23.0,15.686532974243164
08-03-1994,22.875,23.0,34700,23.125,23.0,15.686532974243164
09-03-1994,22.875,23.125,101100,23.125,22.875,15.60129165649414
10-03-1994,22.125,22.875,220400,23.0,22.25,15.175015449523926
11-03-1994,22.0,22.125,42100,22.375,22.375,15.260268211364746
14-03-1994,22.125,22.25,11900,22.5,22.25,15.175015449523926
15-03-1994,22.5,22.75,128500,23.0,22.75,15.516031265258789
16-03-1994,22.5,22.75,93800,22.875,22.75,15.516031265258789
17-03-1994,22.5,22.875,43700,22.875,22.625,15.430780410766602
18-03-1994,22.5,22.5,125000,22.875,22.875,15.60129165649414
21-03-1994,22.75,22.75,81100,23.125,23.125,15.771782875061035
22-03-1994,23.0,23.0,91800,23.625,23.5,16.027549743652344
23-03-1994,24.25,24.25,332700,24.875,24.25,16.539073944091797
24-03-1994,24.0,24.375,113300,24.375,24.0,16.368558883666992
25-03-1994,24.0,24.0,54700,24.25,24.0,16.368558883666992
28-03-1994,23.75,24.25,67900,24.25,24.0,16.368558883666992
29-03-1994,22.5,23.875,174400,24.0,22.5,15.345534324645996
30-03-1994,22.0,22.25,198000,22.25,22.125,15.089763641357422
31-03-1994,21.5,22.25,201000,22.375,22.0,15.004508972167969
04-04-1994,21.0,21.625,206600,21.625,21.5,14.663504600524902
05-04-1994,21.5,21.5,40500,22.75,22.75,15.516031265258789
06-04-1994,22.5,22.75,31700,22.875,22.875,15.60129165649414
07-04-1994,22.625,22.875,14500,22.875,22.875,15.60129165649414
08-04-1994,22.125,22.875,29900,22.875,22.5,15.345534324645996
11-04-1994,22.25,22.75,28900,22.75,22.625,15.430780410766602
12-04-1994,22.0,22.5,56200,22.5,22.125,15.089763641357422
13-04-1994,21.25,22.25,48100,22.375,21.75,14.834012985229492
14-04-1994,21.25,21.5,81800,21.5,21.375,14.578245162963867
15-04-1994,21.25,21.375,23400,21.375,21.375,14.578245162963867
18-04-1994,20.5,21.375,119100,21.375,20.5,13.981475830078125
19-04-1994,20.0,20.5,23100,20.5,20.125,13.725713729858398
20-04-1994,19.5,20.125,72900,20.125,19.75,13.46995735168457
21-04-1994,19.5,19.625,67100,19.875,19.75,13.46995735168457
22-04-1994,19.5,19.5,8000,19.75,19.75,13.46995735168457
25-04-1994,18.25,19.5,130900,19.625,19.625,13.384708404541016
26-04-1994,19.625,19.625,172800,21.0,20.75,14.151982307434082
28-04-1994,20.75,21.0,73900,21.125,20.875,14.237241744995117
29-04-1994,21.0,21.0,166100,23.0,23.0,15.686532974243164
02-05-1994,22.625,22.75,87800,23.75,23.75,16.198047637939453
03-05-1994,23.25,23.5,55000,23.75,23.375,15.942302703857422
04-05-1994,23.375,23.5,81500,24.0,23.5,16.027549743652344
05-05-1994,23.25,23.25,14200,23.5,23.375,15.942302703857422
06-05-1994,22.375,23.125,67900,23.25,22.5,15.345534324645996
09-05-1994,21.75,22.25,65200,22.5,22.0,15.004508972167969
10-05-1994,21.75,22.0,18000,22.0,21.875,14.919266700744629
11-05-1994,21.375,21.875,24200,21.875,21.375,14.578245162963867
12-05-1994,21.25,21.5,18400,21.5,21.25,14.492995262145996
13-05-1994,20.875,21.25,68700,21.25,20.875,14.237241744995117
16-05-1994,20.0,20.75,13800,20.75,20.125,13.725713729858398
17-05-1994,19.875,20.125,18300,20.125,19.875,13.55521297454834
18-05-1994,19.5,19.875,40900,19.875,19.75,13.46995735168457
19-05-1994,18.0,19.5,772400,19.625,19.0,12.958444595336914
20-05-1994,18.875,18.875,58400,20.0,19.875,13.55521297454834
23-05-1994,20.0,20.0,12600,20.25,20.125,13.725713729858398
24-05-1994,19.875,20.25,92000,20.25,20.0,13.640461921691895
25-05-1994,19.75,19.75,36600,20.0,20.0,13.640461921691895
26-05-1994,20.125,20.125,3700,20.25,20.25,13.81096363067627
27-05-1994,19.625,20.25,15800,20.25,19.75,13.46995735168457
31-05-1994,19.375,19.5,3000,19.5,19.375,13.21419906616211
01-06-1994,19.25,19.25,17900,19.375,19.375,13.21419906616211
02-06-1994,19.625,19.625,25300,20.0,20.0,13.640461921691895
03-06-1994,20.25,20.25,60300,21.0,20.875,14.237241744995117
06-06-1994,20.625,20.75,55400,20.875,20.75,14.151982307434082
07-06-1994,20.875,20.875,34300,21.0,21.0,14.322487831115723
08-06-1994,20.875,21.0,3600,21.0,21.0,14.322487831115723
09-06-1994,20.875,21.0,3600,21.0,20.875,14.237241744995117
10-06-1994,20.75,20.75,10600,21.125,21.0,14.322487831115723
13-06-1994,20.875,21.0,9200,21.125,21.0,14.322487831115723
14-06-1994,20.25,21.0,51500,21.0,20.5,13.981475830078125
15-06-1994,21.25,21.25,63100,21.625,21.625,14.748756408691406
16-06-1994,21.625,21.75,11600,21.75,21.75,14.834012985229492
17-06-1994,21.875,22.0,25400,22.25,22.25,15.175015449523926
20-06-1994,21.75,22.0,14400,22.0,22.0,15.004508972167969
21-06-1994,21.5,22.0,30200,22.0,21.75,14.834012985229492
22-06-1994,22.0,22.0,22600,22.5,22.5,15.345534324645996
23-06-1994,21.875,22.25,4800,22.25,21.875,14.919266700744629
24-06-1994,21.75,22.0,7800,22.0,21.75,14.834012985229492
27-06-1994,21.5,21.5,6400,21.75,21.75,14.834012985229492
28-06-1994,21.125,21.5,18000,21.5,21.5,14.663504600524902
29-06-1994,21.0,21.25,15800,21.25,21.25,14.492995262145996
30-06-1994,21.375,21.5,38000,22.0,22.0,15.004508972167969
01-07-1994,21.5,22.0,13700,22.0,21.5,14.663504600524902
05-07-1994,21.5,21.5,4800,21.875,21.875,14.919266700744629
06-07-1994,21.625,21.75,39900,22.0,21.75,14.834012985229492
07-07-1994,21.75,21.75,11100,21.75,21.75,14.834012985229492
08-07-1994,21.75,21.875,16200,22.0,21.875,14.919266700744629
11-07-1994,21.625,21.75,37700,21.875,21.875,14.919266700744629
12-07-1994,21.875,22.0,16100,22.0,22.0,15.004508972167969
13-07-1994,21.75,22.0,1200,22.0,21.75,14.834012985229492
14-07-1994,21.875,21.875,28200,22.25,22.0,15.004508972167969
15-07-1994,22.0,22.125,6000,22.125,22.125,15.089763641357422
18-07-1994,21.625,21.875,17500,22.0,21.625,14.748756408691406
19-07-1994,21.625,21.75,4600,21.875,21.75,14.834012985229492
20-07-1994,21.75,21.75,15800,22.0,22.0,15.004508972167969
21-07-1994,21.25,21.75,33100,21.75,21.5,14.663504600524902
22-07-1994,21.25,21.5,5400,21.5,21.375,14.578245162963867
25-07-1994,21.5,21.625,5600,21.75,21.625,14.748756408691406
26-07-1994,21.5,21.5,26600,22.0,22.0,15.004508972167969
27-07-1994,21.5,21.75,10800,21.75,21.5,14.663504600524902
28-07-1994,21.625,21.625,29400,21.875,21.875,14.919266700744629
29-07-1994,21.75,21.875,23600,22.125,22.0,15.004508972167969
01-08-1994,21.875,21.875,36100,22.0,22.0,15.004508972167969
02-08-1994,21.75,21.75,65500,22.0,22.0,15.004508972167969
03-08-1994,21.875,21.875,1300,21.875,21.875,14.919266700744629
04-08-1994,21.75,22.0,4500,22.0,21.875,14.919266700744629
05-08-1994,21.875,21.875,1200,21.875,21.875,14.919266700744629
08-08-1994,21.5,21.875,2700,21.875,21.625,14.748756408691406
09-08-1994,21.25,21.375,1900,21.5,21.25,14.492995262145996
10-08-1994,21.125,21.125,9400,21.375,21.375,14.578245162963867
11-08-1994,21.0,21.375,5600,21.375,21.0,14.322487831115723
12-08-1994,21.0,21.0,16300,21.25,21.0,14.322487831115723
15-08-1994,20.75,21.125,3000,21.125,20.75,14.151982307434082
16-08-1994,19.0,20.625,174700,20.625,19.75,13.46995735168457
17-08-1994,19.875,20.0,43300,20.25,20.0,13.640461921691895
18-08-1994,19.5,19.75,29200,20.0,19.625,13.384708404541016
19-08-1994,19.75,19.875,40300,20.0,19.875,13.55521297454834
22-08-1994,19.75,19.875,1200,20.0,19.75,13.46995735168457
23-08-1994,19.875,20.0,31100,20.25,20.125,13.725713729858398
24-08-1994,20.125,20.25,5500,20.375,20.375,13.896224975585938
25-08-1994,20.125,20.375,40900,20.375,20.125,13.725713729858398
26-08-1994,19.25,20.25,92900,20.25,19.375,13.286824226379395
29-08-1994,19.5,19.5,12700,20.0,20.0,13.715425491333008
30-08-1994,19.75,20.0,4100,20.0,19.875,13.629711151123047
31-08-1994,19.5,20.0,18700,20.0,19.5,13.372542381286621
01-09-1994,19.625,19.75,34600,19.75,19.75,13.543988227844238
02-09-1994,19.75,19.875,44300,19.875,19.875,13.629711151123047
06-09-1994,20.0,20.0,9100,20.25,20.25,13.886863708496094
07-09-1994,19.875,20.25,17300,20.25,20.0,13.715425491333008
08-09-1994,20.0,20.125,10900,20.25,20.0,13.715425491333008
09-09-1994,19.875,20.0,1700,20.0,19.875,13.629711151123047
12-09-1994,19.75,19.75,2900,19.875,19.75,13.543988227844238
13-09-1994,19.5,19.625,51600,19.75,19.5,13.372542381286621
14-09-1994,19.5,19.75,88500,19.75,19.5,13.372542381286621
15-09-1994,19.5,19.5,3500,19.875,19.875,13.629711151123047
16-09-1994,19.625,19.625,29000,20.0,19.875,13.629711151123047
19-09-1994,19.625,19.875,4100,20.0,19.875,13.629711151123047
20-09-1994,19.125,19.875,83300,19.875,19.5,13.372542381286621
21-09-1994,19.25,19.25,16700,19.5,19.5,13.372542381286621
22-09-1994,18.875,19.625,13200,19.625,19.0,13.029664039611816
23-09-1994,19.0,19.0,647600,19.25,19.0,13.029664039611816
26-09-1994,18.75,19.0,19700,19.375,19.375,13.286824226379395
27-09-1994,19.0,19.5,12300,19.5,19.0,13.029664039611816
28-09-1994,19.25,19.25,2500,19.375,19.375,13.286824226379395
29-09-1994,19.375,19.375,86100,19.625,19.5,13.372542381286621
30-09-1994,19.5,19.5,80500,20.0,20.0,13.715425491333008
03-10-1994,20.0,20.0,74600,20.125,20.125,13.801151275634766
04-10-1994,20.0,20.0,20000,20.25,20.125,13.801151275634766
05-10-1994,20.0,20.25,38900,20.25,20.25,13.886863708496094
06-10-1994,20.125,20.125,148300,20.75,20.75,14.22976016998291
07-10-1994,20.625,20.625,1800,20.875,20.75,14.22976016998291
10-10-1994,21.0,21.0,5600,21.25,21.25,14.572649002075195
11-10-1994,21.25,21.375,30900,21.875,21.875,15.001262664794922
12-10-1994,21.625,21.75,1100,21.875,21.875,15.001262664794922
13-10-1994,22.0,22.0,11900,22.25,22.0,15.086971282958984
14-10-1994,21.875,22.125,4900,22.375,22.375,15.344139099121094
17-10-1994,22.0,22.25,1400,22.25,22.0,15.086971282958984
18-10-1994,21.375,21.75,6700,21.75,21.625,14.829813003540039
19-10-1994,21.5,21.5,1000,21.625,21.625,14.829813003540039
20-10-1994,20.75,21.375,33300,21.375,20.75,14.22976016998291
21-10-1994,20.625,20.875,93300,20.875,20.625,14.144046783447266
24-10-1994,20.5,20.5,2100,20.75,20.75,14.22976016998291
25-10-1994,20.25,20.75,13400,20.75,20.25,13.886863708496094
26-10-1994,20.25,20.375,2300,20.5,20.25,13.886863708496094
27-10-1994,20.25,20.375,3800,20.5,20.375,13.97259521484375
28-10-1994,20.5,20.5,3700,20.75,20.75,14.22976016998291
31-10-1994,20.5,20.5,12700,20.625,20.625,14.144046783447266
01-11-1994,20.0,20.375,24300,20.375,20.0,13.715425491333008
02-11-1994,20.0,20.125,17700,20.125,20.0,13.715425491333008
03-11-1994,19.75,20.0,24700,20.0,19.75,13.543988227844238
04-11-1994,19.75,19.75,17800,20.25,19.875,13.629711151123047
07-11-1994,19.75,20.0,9100,20.0,19.75,13.543988227844238
08-11-1994,19.75,19.75,13800,20.0,20.0,13.715425491333008
09-11-1994,19.75,20.0,13300,20.0,19.75,13.543988227844238
10-11-1994,19.75,20.0,30100,20.0,19.75,13.543988227844238
11-11-1994,19.125,19.5,120800,19.5,19.25,13.201103210449219
14-11-1994,19.125,19.375,3300,19.375,19.25,13.201103210449219
15-11-1994,19.25,19.25,4400,19.5,19.25,13.201103210449219
16-11-1994,19.0,19.125,10800,19.25,19.25,13.201103210449219
