Date,Low,Open,Volume,High,Close,Adjusted Close
13-02-1992,2.0,2.0,18506400,2.09375,2.046875,1.6590781211853027
14-02-1992,2.0625,2.0625,3128000,2.28125,2.25,1.8237193822860718
18-02-1992,2.0625,2.21875,2584800,2.28125,2.0625,1.6717427968978882
19-02-1992,2.03125,2.09375,2454400,2.15625,2.15625,1.7477316856384277
20-02-1992,2.125,2.125,1304000,2.28125,2.21875,1.798391342163086
21-02-1992,2.21875,2.21875,616800,2.28125,2.28125,1.84904944896698
24-02-1992,2.21875,2.21875,772800,2.3125,2.3125,1.8743784427642822
25-02-1992,2.25,2.265625,517600,2.3125,2.28125,1.84904944896698
26-02-1992,2.25,2.3125,851200,2.34375,2.34375,1.8997082710266113
27-02-1992,2.28125,2.28125,555200,2.4375,2.40625,1.9503666162490845
28-02-1992,2.375,2.4375,1108800,2.59375,2.53125,2.0516841411590576
02-03-1992,2.46875,2.59375,873600,2.609375,2.5625,2.0770115852355957
03-03-1992,2.4375,2.546875,512000,2.5625,2.46875,2.001025915145874
04-03-1992,2.4375,2.46875,163200,2.53125,2.4375,1.9756959676742554
05-03-1992,2.34375,2.53125,707200,2.53125,2.34375,1.8997082710266113
06-03-1992,2.34375,2.390625,765600,2.4375,2.34375,1.8997082710266113
09-03-1992,2.34375,2.34375,766400,2.4375,2.390625,1.93770170211792
10-03-1992,2.34375,2.34375,93600,2.4375,2.4375,1.9756959676742554
11-03-1992,2.4375,2.5,222400,2.53125,2.453125,1.9883613586425781
12-03-1992,2.4375,2.4375,89600,2.53125,2.4375,1.9756959676742554
13-03-1992,2.4375,2.4375,211200,2.5625,2.53125,2.0516841411590576
16-03-1992,2.5,2.5,94400,2.5625,2.5625,2.0770115852355957
17-03-1992,2.46875,2.46875,150400,2.5625,2.46875,2.001025915145874
18-03-1992,2.46875,2.46875,52000,2.46875,2.46875,2.001025915145874
19-03-1992,2.4375,2.5625,68800,2.5625,2.4375,1.9756959676742554
20-03-1992,2.4375,2.4375,124800,2.53125,2.53125,2.0516841411590576
23-03-1992,2.4375,2.4375,314400,2.515625,2.484375,2.01369047164917
24-03-1992,2.4375,2.46875,437600,2.515625,2.4375,1.9756959676742554
25-03-1992,2.4375,2.53125,79200,2.53125,2.46875,2.001025915145874
26-03-1992,2.40625,2.40625,47200,2.421875,2.40625,1.9503666162490845
27-03-1992,2.4375,2.5,79200,2.5,2.5,2.026355028152466
30-03-1992,2.4375,2.4375,46400,2.5,2.46875,2.001025915145874
31-03-1992,2.4375,2.4375,107200,2.5,2.5,2.026355028152466
01-04-1992,2.40625,2.4375,356000,2.5,2.4375,1.9756959676742554
02-04-1992,2.4375,2.5,51200,2.5,2.46875,2.001025915145874
03-04-1992,2.4375,2.4375,116800,2.5,2.46875,2.001025915145874
06-04-1992,2.4375,2.4375,71200,2.5,2.4375,1.9756959676742554
07-04-1992,2.4375,2.4375,116000,2.5625,2.5,2.026355028152466
08-04-1992,2.4375,2.4375,247200,2.5,2.5,2.026355028152466
09-04-1992,2.4375,2.4375,36000,2.53125,2.46875,2.001025915145874
10-04-1992,2.46875,2.46875,87200,2.53125,2.46875,2.001025915145874
13-04-1992,2.46875,2.46875,16000,2.53125,2.46875,2.001025915145874
14-04-1992,2.46875,2.53125,25600,2.53125,2.46875,2.001025915145874
15-04-1992,2.4375,2.46875,84800,2.5,2.4375,1.9756959676742554
16-04-1992,2.4375,2.46875,62400,2.5,2.4375,1.9756959676742554
20-04-1992,2.375,2.40625,59200,2.40625,2.375,1.928994059562683
21-04-1992,2.375,2.375,7200,2.375,2.375,1.928994059562683
22-04-1992,2.375,2.375,7200,2.46875,2.46875,2.005138635635376
23-04-1992,2.375,2.375,179200,2.421875,2.375,1.928994059562683
24-04-1992,2.34375,2.375,252800,2.4375,2.40625,1.9543753862380981
27-04-1992,2.34375,2.34375,62400,2.4375,2.34375,1.903612732887268
28-04-1992,2.25,2.3125,99200,2.34375,2.25,1.8274683952331543
29-04-1992,2.25,2.34375,552000,2.34375,2.28125,1.8528498411178589
30-04-1992,2.25,2.34375,128000,2.34375,2.25,1.8274683952331543
01-05-1992,2.3125,2.3125,6400,2.3125,2.3125,1.8782310485839844
04-05-1992,2.25,2.25,38400,2.3125,2.3125,1.8782310485839844
05-05-1992,2.203125,2.25,55200,2.25,2.25,1.8274683952331543
06-05-1992,2.1875,2.1875,461600,2.25,2.1875,1.776705026626587
07-05-1992,2.125,2.1875,28800,2.1875,2.125,1.7259421348571777
08-05-1992,2.125,2.125,551200,2.25,2.15625,1.7513244152069092
11-05-1992,2.15625,2.15625,135200,2.25,2.25,1.8274683952331543
12-05-1992,2.15625,2.15625,291200,2.34375,2.21875,1.802087664604187
