Date,Low,Open,Volume,High,Close,Adjusted Close
02-01-1970,3.9127869606018066,3.9127869606018066,56641,4.051819801330566,3.992234945297241,0.7611768245697021
05-01-1970,4.031959056854248,4.031959056854248,116429,4.13126802444458,4.13126802444458,0.7876860499382019
06-01-1970,4.091544151306152,4.13126802444458,93143,4.210714817047119,4.13126802444458,0.7876860499382019
07-01-1970,4.111405849456787,4.13126802444458,67969,4.190854072570801,4.111405849456787,0.7838988304138184
08-01-1970,4.13126802444458,4.13126802444458,59159,4.210714817047119,4.210714817047119,0.8028339743614197
09-01-1970,4.13126802444458,4.210714817047119,79298,4.230576992034912,4.170991897583008,0.7952598333358765
12-01-1970,4.111405849456787,4.170991897583008,59788,4.170991897583008,4.151130199432373,0.7914730310440063
13-01-1970,4.012096881866455,4.151130199432373,110136,4.151130199432373,4.012096881866455,0.7649640440940857
14-01-1970,4.012096881866455,4.012096881866455,47201,4.111405849456787,4.111405849456787,0.7838988304138184
15-01-1970,3.992234945297241,4.071681976318359,69228,4.071681976318359,4.012096881866455,0.7649640440940857
16-01-1970,3.9723730087280273,4.012096881866455,46572,4.071681976318359,4.012096881866455,0.7649640440940857
19-01-1970,3.9723730087280273,4.012096881866455,45313,4.071681976318359,4.031959056854248,0.7687509655952454
20-01-1970,3.9326488971710205,4.031959056854248,51606,4.051819801330566,4.012096881866455,0.7649640440940857
21-01-1970,4.051819801330566,4.051819801330566,147267,4.4490580558776855,4.3298869132995605,0.8255549669265747
22-01-1970,4.170991897583008,4.3298869132995605,161742,4.369609832763672,4.190854072570801,0.7990467548370361
23-01-1970,4.091544151306152,4.190854072570801,64193,4.210714817047119,4.111405849456787,0.7838988304138184
26-01-1970,3.892925977706909,4.091544151306152,98178,4.091544151306152,3.9723730087280273,0.7573902010917664
27-01-1970,3.8730640411376953,3.9723730087280273,56641,3.9723730087280273,3.9723730087280273,0.7573902010917664
28-01-1970,3.7737538814544678,3.9326488971710205,111394,3.9326488971710205,3.7737538814544678,0.7195205688476562
29-01-1970,3.634721040725708,3.7538928985595703,230970,3.7538928985595703,3.7141690254211426,0.7081598043441772
30-01-1970,3.654582977294922,3.7141690254211426,170553,3.7340309619903564,3.7340309619903564,0.7119468450546265
02-02-1970,3.6943070888519287,3.7340309619903564,138456,3.7737538814544678,3.7737538814544678,0.7195205688476562
03-02-1970,3.6744449138641357,3.7737538814544678,146008,3.8134779930114746,3.8134779930114746,0.727094829082489
04-02-1970,3.654582977294922,3.8134779930114746,154819,3.8134779930114746,3.7141690254211426,0.7171233296394348
05-02-1970,3.634721040725708,3.7141690254211426,79927,3.7141690254211426,3.654582977294922,0.705618679523468
06-02-1970,3.614859104156494,3.654582977294922,115170,3.6744449138641357,3.654582977294922,0.705618679523468
09-02-1970,3.614859104156494,3.654582977294922,125240,3.654582977294922,3.654582977294922,0.705618679523468
10-02-1970,3.614859104156494,3.654582977294922,65452,3.654582977294922,3.654582977294922,0.705618679523468
11-02-1970,3.634721040725708,3.654582977294922,78668,3.6943070888519287,3.6943070888519287,0.7132887244224548
12-02-1970,3.634721040725708,3.6943070888519287,70487,3.6943070888519287,3.654582977294922,0.705618679523468
13-02-1970,3.634721040725708,3.654582977294922,50348,3.6943070888519287,3.654582977294922,0.705618679523468
16-02-1970,3.614859104156494,3.654582977294922,71746,3.6744449138641357,3.6744449138641357,0.7094539403915405
17-02-1970,3.5751359462738037,3.654582977294922,86850,3.654582977294922,3.5751359462738037,0.690279483795166
18-02-1970,3.5949978828430176,3.5949978828430176,84332,3.6744449138641357,3.614859104156494,0.6979490518569946
19-02-1970,3.5949978828430176,3.614859104156494,107618,3.6943070888519287,3.5949978828430176,0.6941143274307251
20-02-1970,3.614859104156494,3.614859104156494,188804,3.7340309619903564,3.634721040725708,0.701784610748291
24-02-1970,3.634721040725708,3.634721040725708,167406,3.6744449138641357,3.654582977294922,0.705618679523468
25-02-1970,3.614859104156494,3.654582977294922,202020,3.6943070888519287,3.654582977294922,0.705618679523468
26-02-1970,3.614859104156494,3.654582977294922,192580,3.6744449138641357,3.634721040725708,0.701784610748291
27-02-1970,3.5949978828430176,3.634721040725708,222789,3.8134779930114746,3.7340309619903564,0.7209585309028625
02-03-1970,3.7737538814544678,3.7737538814544678,211461,3.9127869606018066,3.8134779930114746,0.7362985014915466
03-03-1970,3.7737538814544678,3.8134779930114746,124611,3.9127869606018066,3.9127869606018066,0.7554725408554077
04-03-1970,3.892925977706909,3.9127869606018066,164889,3.992234945297241,3.9326488971710205,0.7593078017234802
05-03-1970,3.8730640411376953,3.9326488971710205,108248,3.9723730087280273,3.9127869606018066,0.7554725408554077
06-03-1970,3.8134779930114746,3.9127869606018066,81186,3.9326488971710205,3.8333399295806885,0.7401328086853027
09-03-1970,3.7936160564422607,3.8333399295806885,67340,3.8532021045684814,3.8134779930114746,0.7362985014915466
10-03-1970,3.7936160564422607,3.8134779930114746,39649,3.8730640411376953,3.8532021045684814,0.7439678311347961
11-03-1970,3.8333399295806885,3.8532021045684814,58529,3.8730640411376953,3.8333399295806885,0.7401328086853027
12-03-1970,3.7737538814544678,3.8333399295806885,55383,3.8333399295806885,3.7936160564422607,0.7324634194374084
13-03-1970,3.7538928985595703,3.7936160564422607,59159,3.8333399295806885,3.8333399295806885,0.7401328086853027
16-03-1970,3.7340309619903564,3.8333399295806885,51606,3.8532021045684814,3.7936160564422607,0.7324634194374084
17-03-1970,3.7340309619903564,3.7936160564422607,58529,3.8134779930114746,3.7936160564422607,0.7324634194374084
18-03-1970,3.7340309619903564,3.7936160564422607,201391,3.8730640411376953,3.7737538814544678,0.7286285758018494
19-03-1970,3.6943070888519287,3.7737538814544678,58529,3.7737538814544678,3.7340309619903564,0.7209585309028625
20-03-1970,3.654582977294922,3.7340309619903564,183769,3.7538928985595703,3.7340309619903564,0.7209585309028625
23-03-1970,3.6943070888519287,3.7340309619903564,50348,3.7737538814544678,3.7141690254211426,0.7171233296394348
24-03-1970,3.7340309619903564,3.7340309619903564,49718,3.7936160564422607,3.7936160564422607,0.7324634194374084
25-03-1970,3.7538928985595703,3.7936160564422607,174329,3.8730640411376953,3.8532021045684814,0.7439678311347961
26-03-1970,3.8134779930114746,3.8532021045684814,91255,3.8730640411376953,3.8532021045684814,0.7439678311347961
30-03-1970,3.7936160564422607,3.8532021045684814,86221,3.892925977706909,3.8134779930114746,0.7362985014915466
31-03-1970,3.7737538814544678,3.8134779930114746,69228,3.8333399295806885,3.7737538814544678,0.7286285758018494
01-04-1970,3.7936160564422607,3.7936160564422607,75522,3.8532021045684814,3.8134779930114746,0.7362985014915466
02-04-1970,3.7936160564422607,3.8134779930114746,112653,3.8532021045684814,3.7936160564422607,0.7324634194374084
03-04-1970,3.7538928985595703,3.7936160564422607,192580,3.8333399295806885,3.8333399295806885,0.7401328086853027
06-04-1970,3.7737538814544678,3.8333399295806885,123981,3.8532021045684814,3.7737538814544678,0.7286285758018494
07-04-1970,3.7538928985595703,3.7737538814544678,78039,3.8333399295806885,3.8333399295806885,0.7401328086853027
08-04-1970,3.7936160564422607,3.8333399295806885,42166,3.8333399295806885,3.7936160564422607,0.7324634194374084
09-04-1970,3.7538928985595703,3.7936160564422607,42796,3.8134779930114746,3.7737538814544678,0.7286285758018494
10-04-1970,3.6943070888519287,3.7538928985595703,124611,3.7538928985595703,3.6943070888519287,0.7132887244224548
13-04-1970,3.654582977294922,3.6943070888519287,148526,3.7340309619903564,3.7141690254211426,0.7171233296394348
14-04-1970,3.614859104156494,3.7141690254211426,134051,3.7340309619903564,3.6943070888519287,0.7132887244224548
15-04-1970,3.654582977294922,3.6943070888519287,40278,3.7538928985595703,3.6744449138641357,0.7094539403915405
16-04-1970,3.436103105545044,3.6744449138641357,160483,3.7141690254211426,3.436103105545044,0.6634355187416077
17-04-1970,3.2176220417022705,3.3566548824310303,260550,3.3566548824310303,3.3367929458618164,0.6442611217498779
20-04-1970,3.277208089828491,3.3367929458618164,115170,3.416240930557251,3.297070026397705,0.6365913152694702
21-04-1970,3.277208089828491,3.297070026397705,83074,3.3765170574188232,3.277208089828491,0.6327559947967529
22-04-1970,3.277208089828491,3.277208089828491,83074,3.3367929458618164,3.297070026397705,0.6365913152694702
23-04-1970,3.2176220417022705,3.297070026397705,100066,3.297070026397705,3.297070026397705,0.6365913152694702
24-04-1970,3.2573459148406982,3.297070026397705,103213,3.3367929458618164,3.277208089828491,0.6327559947967529
27-04-1970,3.2374839782714844,3.3367929458618164,75522,3.3367929458618164,3.297070026397705,0.6365913152694702
28-04-1970,3.1381750106811523,3.2374839782714844,260550,3.2374839782714844,3.158036947250366,0.6097468733787537
29-04-1970,3.1778979301452637,3.1778979301452637,103213,3.3367929458618164,3.3367929458618164,0.6442611217498779
30-04-1970,3.1778979301452637,3.3367929458618164,136568,3.3765170574188232,3.2573459148406982,0.6289213299751282
01-05-1970,3.1778979301452637,3.2573459148406982,118947,3.277208089828491,3.1778979301452637,0.6135817170143127
04-05-1970,3.0984508991241455,3.1778979301452637,79927,3.2374839782714844,3.1183130741119385,0.6112459897994995
05-05-1970,3.0984508991241455,3.1183130741119385,70487,3.1778979301452637,3.0984508991241455,0.6073526740074158
06-05-1970,3.038865089416504,3.0984508991241455,166777,3.1977601051330566,3.0984508991241455,0.6073526740074158
07-05-1970,3.019002914428711,3.0984508991241455,163001,3.1183130741119385,3.0587270259857178,0.5995656251907349
08-05-1970,2.9792799949645996,3.0587270259857178,104472,3.0984508991241455,3.019002914428711,0.5917794704437256
11-05-1970,2.8601090908050537,3.019002914428711,890526,3.0587270259857178,2.9594180583953857,0.5800997614860535
12-05-1970,2.8402469158172607,2.9594180583953857,215866,2.9991419315338135,2.9395558834075928,0.5762057304382324
13-05-1970,2.8601090908050537,2.9395558834075928,181881,2.9395558834075928,2.899832010269165,0.5684197545051575
14-05-1970,2.820384979248047,2.899832010269165,152302,2.899832010269165,2.8601090908050537,0.5606333613395691
15-05-1970,2.8402469158172607,2.8601090908050537,212719,2.919693946838379,2.899832010269165,0.5684197545051575
18-05-1970,2.8601090908050537,2.899832010269165,130275,2.9594180583953857,2.899832010269165,0.5684197545051575
19-05-1970,2.780661106109619,2.899832010269165,113912,2.899832010269165,2.780661106109619,0.5450600981712341
20-05-1970,2.661489963531494,2.780661106109619,155449,2.820384979248047,2.701214075088501,0.529486894607544
21-05-1970,2.661489963531494,2.701214075088501,137198,2.780661106109619,2.780661106109619,0.5450600981712341
22-05-1970,2.721076011657715,2.780661106109619,91885,2.800523042678833,2.760798931121826,0.5411666035652161
25-05-1970,2.562180995941162,2.721076011657715,266843,2.721076011657715,2.562180995941162,0.5022337436676025
26-05-1970,2.562180995941162,2.562180995941162,231600,2.6416280269622803,2.5820419788360596,0.506127119064331
27-05-1970,2.5820419788360596,2.5820419788360596,173070,2.8601090908050537,2.800523042678833,0.5489534139633179
28-05-1970,2.899832010269165,2.899832010269165,344253,3.0587270259857178,3.038865089416504,0.5956728458404541
29-05-1970,3.019002914428711,3.038865089416504,174329,3.1778979301452637,3.1381750106811523,0.6151387691497803
01-06-1970,3.0984508991241455,3.1381750106811523,110765,3.277208089828491,3.0984508991241455,0.6073526740074158
02-06-1970,2.9792799949645996,3.0984508991241455,189433,3.1381750106811523,3.038865089416504,0.5956728458404541
03-06-1970,2.9792799949645996,3.038865089416504,83703,3.0785889625549316,3.0785889625549316,0.6034591794013977
04-06-1970,2.9792799949645996,3.0785889625549316,69857,3.0984508991241455,2.9792799949645996,0.5839928984642029
05-06-1970,2.899832010269165,2.9594180583953857,84962,2.9594180583953857,2.919693946838379,0.5723128914833069
08-06-1970,2.899832010269165,2.919693946838379,83703,2.9991419315338135,2.919693946838379,0.5723128914833069
