Date,Low,Open,Volume,High,Close,Adjusted Close
13-12-2001,1.1891670227050781,1.1891670227050781,56373600,1.475000023841858,1.4333330392837524,1.4333330392837524
14-12-2001,1.3708330392837524,1.4341670274734497,11307600,1.4408329725265503,1.3916670083999634,1.3916670083999634
17-12-2001,1.3833329677581787,1.3916670083999634,1756800,1.4249999523162842,1.4149999618530273,1.4149999618530273
18-12-2001,1.3916670083999634,1.4083329439163208,3585600,1.4474999904632568,1.4383330345153809,1.4383330345153809
19-12-2001,1.4333330392837524,1.4375,3352800,1.774999976158142,1.7258330583572388,1.7258330583572388
20-12-2001,1.6458330154418945,1.7000000476837158,3855600,1.899999976158142,1.6541670560836792,1.6541670560836792
21-12-2001,1.6541670560836792,1.6741670370101929,3246000,1.6749999523162842,1.6583329439163208,1.6583329439163208
24-12-2001,1.634166955947876,1.661666989326477,968400,1.6875,1.662500023841858,1.662500023841858
26-12-2001,1.6516669988632202,1.6583329439163208,2115600,1.7166670560836792,1.6933330297470093,1.6933330297470093
27-12-2001,1.690000057220459,1.7083330154418945,2372400,1.740833044052124,1.7333329916000366,1.7333329916000366
28-12-2001,1.7208329439163208,1.7208329439163208,1108800,1.8166669607162476,1.7916669845581055,1.7916669845581055
31-12-2001,1.7725000381469727,1.8233330249786377,451200,1.9249999523162842,1.8291670083999634,1.8291670083999634
02-01-2002,1.8200000524520874,1.8891669511795044,1448400,1.8891669511795044,1.8333330154418945,1.8333330154418945
03-01-2002,1.824167013168335,1.824167013168335,328800,1.837499976158142,1.8333330154418945,1.8333330154418945
04-01-2002,1.7825000286102295,1.8366669416427612,549600,1.8366669416427612,1.8125,1.8125
07-01-2002,1.7000000476837158,1.787500023841858,789600,1.8075000047683716,1.7141669988632202,1.7141669988632202
08-01-2002,1.712499976158142,1.7174999713897705,1184400,1.7666670083999634,1.7666670083999634,1.7666670083999634
09-01-2002,1.726667046546936,1.7666670083999634,697200,1.7666670083999634,1.726667046546936,1.726667046546936
10-01-2002,1.6533329486846924,1.7374999523162842,552000,1.7374999523162842,1.713333010673523,1.713333010673523
11-01-2002,1.6875,1.6883330345153809,194400,1.8083330392837524,1.7666670083999634,1.7666670083999634
14-01-2002,1.7316670417785645,1.7833329439163208,129600,1.7833329439163208,1.7466670274734497,1.7466670274734497
15-01-2002,1.7333329916000366,1.75,94800,1.7541669607162476,1.75,1.75
16-01-2002,1.6708329916000366,1.75,150000,1.7549999952316284,1.6708329916000366,1.6708329916000366
17-01-2002,1.5166670083999634,1.6683330535888672,1036800,1.7100000381469727,1.6291669607162476,1.6291669607162476
18-01-2002,1.5933330059051514,1.6100000143051147,834000,1.6408330202102661,1.625,1.625
22-01-2002,1.600000023841858,1.6083329916000366,470400,1.6833330392837524,1.6833330392837524,1.6833330392837524
23-01-2002,1.6549999713897705,1.6549999713897705,231600,1.8091670274734497,1.8091670274734497,1.8091670274734497
24-01-2002,1.75,1.7991670370101929,108000,1.8200000524520874,1.7958329916000366,1.7958329916000366
25-01-2002,1.7625000476837158,1.7958329916000366,253200,1.8041670322418213,1.8041670322418213,1.8041670322418213
28-01-2002,1.6458330154418945,1.787500023841858,1384800,1.787500023841858,1.6933330297470093,1.6933330297470093
29-01-2002,1.6866669654846191,1.6866669654846191,742800,1.75,1.7083330154418945,1.7083330154418945
30-01-2002,1.675832986831665,1.7091670036315918,1068000,1.7091670036315918,1.6766669750213623,1.6766669750213623
31-01-2002,1.5083329677581787,1.6716669797897339,3235200,1.696666955947876,1.5416669845581055,1.5416669845581055
01-02-2002,1.5833330154418945,1.600000023841858,1818000,1.6666669845581055,1.6166670322418213,1.6166670322418213
04-02-2002,1.5458329916000366,1.6166670322418213,7305600,1.6333329677581787,1.5666669607162476,1.5666669607162476
05-02-2002,1.5674999952316284,1.5674999952316284,45600,1.5933330059051514,1.5916670560836792,1.5916670560836792
