Date,Low,Open,Volume,High,Close,Adjusted Close
17-03-1980,290.0,290.0,100,310.0,290.0,290.0
18-03-1980,290.0,290.0,0,290.0,290.0,290.0
19-03-1980,290.0,290.0,200,310.0,290.0,290.0
20-03-1980,290.0,290.0,0,290.0,290.0,290.0
21-03-1980,290.0,290.0,0,290.0,290.0,290.0
24-03-1980,270.0,290.0,100,290.0,270.0,270.0
25-03-1980,270.0,270.0,0,270.0,270.0,270.0
26-03-1980,270.0,270.0,0,270.0,270.0,270.0
27-03-1980,270.0,270.0,0,270.0,270.0,270.0
28-03-1980,270.0,270.0,0,270.0,270.0,270.0
31-03-1980,260.0,270.0,100,280.0,260.0,260.0
01-04-1980,260.0,260.0,300,280.0,260.0,260.0
02-04-1980,260.0,260.0,0,260.0,260.0,260.0
03-04-1980,260.0,260.0,100,280.0,260.0,260.0
07-04-1980,265.0,265.0,100,285.0,265.0,265.0
08-04-1980,265.0,265.0,100,285.0,265.0,265.0
09-04-1980,265.0,265.0,100,285.0,265.0,265.0
10-04-1980,260.0,265.0,900,280.0,260.0,260.0
11-04-1980,260.0,260.0,0,260.0,260.0,260.0
14-04-1980,255.0,260.0,200,275.0,255.0,255.0
15-04-1980,245.0,255.0,200,265.0,245.0,245.0
16-04-1980,245.0,245.0,0,245.0,245.0,245.0
17-04-1980,255.0,255.0,100,275.0,255.0,255.0
18-04-1980,255.0,255.0,200,275.0,255.0,255.0
21-04-1980,260.0,260.0,200,280.0,260.0,260.0
22-04-1980,260.0,260.0,0,260.0,260.0,260.0
23-04-1980,275.0,275.0,200,295.0,275.0,275.0
24-04-1980,275.0,275.0,100,295.0,275.0,275.0
25-04-1980,275.0,275.0,0,275.0,275.0,275.0
28-04-1980,275.0,275.0,0,275.0,275.0,275.0
29-04-1980,275.0,275.0,0,275.0,275.0,275.0
30-04-1980,275.0,275.0,0,275.0,275.0,275.0
01-05-1980,275.0,275.0,0,275.0,275.0,275.0
02-05-1980,275.0,275.0,0,275.0,275.0,275.0
05-05-1980,285.0,285.0,200,305.0,285.0,285.0
06-05-1980,285.0,285.0,0,285.0,285.0,285.0
07-05-1980,285.0,285.0,0,285.0,285.0,285.0
08-05-1980,285.0,285.0,0,285.0,285.0,285.0
09-05-1980,285.0,285.0,0,285.0,285.0,285.0
12-05-1980,285.0,285.0,0,285.0,285.0,285.0
13-05-1980,305.0,305.0,100,325.0,305.0,305.0
14-05-1980,305.0,305.0,0,305.0,305.0,305.0
15-05-1980,310.0,310.0,200,330.0,310.0,310.0
16-05-1980,310.0,310.0,100,330.0,310.0,310.0
19-05-1980,310.0,310.0,0,310.0,310.0,310.0
20-05-1980,310.0,310.0,200,330.0,310.0,310.0
21-05-1980,315.0,315.0,200,335.0,315.0,315.0
22-05-1980,315.0,315.0,100,335.0,315.0,315.0
23-05-1980,315.0,315.0,0,315.0,315.0,315.0
27-05-1980,315.0,315.0,0,315.0,315.0,315.0
28-05-1980,320.0,320.0,100,340.0,320.0,320.0
29-05-1980,320.0,320.0,0,320.0,320.0,320.0
30-05-1980,320.0,320.0,100,340.0,320.0,320.0
02-06-1980,310.0,320.0,200,330.0,310.0,310.0
03-06-1980,310.0,310.0,100,330.0,310.0,310.0
04-06-1980,310.0,310.0,0,310.0,310.0,310.0
05-06-1980,310.0,310.0,0,310.0,310.0,310.0
06-06-1980,310.0,310.0,0,310.0,310.0,310.0
09-06-1980,310.0,310.0,100,330.0,310.0,310.0
10-06-1980,315.0,315.0,100,335.0,315.0,315.0
11-06-1980,315.0,315.0,0,315.0,315.0,315.0
12-06-1980,320.0,320.0,200,340.0,320.0,320.0
13-06-1980,320.0,320.0,100,340.0,320.0,320.0
16-06-1980,320.0,320.0,0,320.0,320.0,320.0
17-06-1980,320.0,320.0,100,340.0,320.0,320.0
18-06-1980,320.0,320.0,0,320.0,320.0,320.0
19-06-1980,320.0,320.0,200,340.0,320.0,320.0
20-06-1980,310.0,320.0,100,330.0,310.0,310.0
23-06-1980,310.0,310.0,100,330.0,310.0,310.0
24-06-1980,310.0,310.0,0,310.0,310.0,310.0
25-06-1980,310.0,310.0,0,310.0,310.0,310.0
26-06-1980,310.0,310.0,0,310.0,310.0,310.0
27-06-1980,305.0,310.0,300,325.0,305.0,305.0
30-06-1980,305.0,305.0,0,305.0,305.0,305.0
01-07-1980,305.0,305.0,0,305.0,305.0,305.0
02-07-1980,305.0,305.0,0,305.0,305.0,305.0
03-07-1980,305.0,305.0,300,325.0,305.0,305.0
07-07-1980,310.0,310.0,100,325.0,310.0,310.0
08-07-1980,310.0,310.0,0,310.0,310.0,310.0
09-07-1980,310.0,310.0,0,310.0,310.0,310.0
10-07-1980,315.0,315.0,500,330.0,315.0,315.0
11-07-1980,320.0,320.0,200,335.0,320.0,320.0
14-07-1980,325.0,325.0,100,340.0,325.0,325.0
15-07-1980,335.0,335.0,200,345.0,335.0,335.0
16-07-1980,330.0,335.0,100,345.0,330.0,330.0
17-07-1980,325.0,330.0,100,345.0,325.0,325.0
18-07-1980,325.0,325.0,100,345.0,325.0,325.0
21-07-1980,325.0,325.0,0,325.0,325.0,325.0
22-07-1980,325.0,325.0,0,325.0,325.0,325.0
23-07-1980,325.0,325.0,0,325.0,325.0,325.0
24-07-1980,340.0,340.0,100,360.0,340.0,340.0
25-07-1980,340.0,340.0,0,340.0,340.0,340.0
28-07-1980,340.0,340.0,0,340.0,340.0,340.0
29-07-1980,340.0,340.0,0,340.0,340.0,340.0
30-07-1980,340.0,340.0,0,340.0,340.0,340.0
31-07-1980,340.0,340.0,0,340.0,340.0,340.0
01-08-1980,340.0,340.0,0,340.0,340.0,340.0
04-08-1980,345.0,345.0,100,365.0,345.0,345.0
05-08-1980,345.0,345.0,0,345.0,345.0,345.0
06-08-1980,345.0,345.0,400,360.0,345.0,345.0
07-08-1980,345.0,345.0,0,345.0,345.0,345.0
08-08-1980,360.0,360.0,100,380.0,360.0,360.0
11-08-1980,365.0,365.0,100,380.0,365.0,365.0
12-08-1980,375.0,375.0,100,390.0,375.0,375.0
13-08-1980,375.0,375.0,0,375.0,375.0,375.0
14-08-1980,375.0,375.0,0,375.0,375.0,375.0
15-08-1980,375.0,375.0,0,375.0,375.0,375.0
18-08-1980,370.0,375.0,100,390.0,370.0,370.0
19-08-1980,370.0,370.0,0,370.0,370.0,370.0
20-08-1980,370.0,370.0,0,370.0,370.0,370.0
21-08-1980,385.0,385.0,100,405.0,385.0,385.0
22-08-1980,390.0,390.0,100,405.0,390.0,390.0
25-08-1980,390.0,390.0,0,390.0,390.0,390.0
26-08-1980,385.0,390.0,300,400.0,385.0,385.0
27-08-1980,385.0,385.0,100,405.0,385.0,385.0
28-08-1980,380.0,385.0,300,395.0,380.0,380.0
29-08-1980,380.0,380.0,0,380.0,380.0,380.0
02-09-1980,380.0,380.0,0,380.0,380.0,380.0
03-09-1980,380.0,380.0,0,380.0,380.0,380.0
04-09-1980,380.0,380.0,0,380.0,380.0,380.0
05-09-1980,380.0,380.0,0,380.0,380.0,380.0
08-09-1980,390.0,390.0,100,405.0,390.0,390.0
09-09-1980,390.0,390.0,0,390.0,390.0,390.0
10-09-1980,390.0,390.0,0,390.0,390.0,390.0
11-09-1980,400.0,400.0,100,410.0,400.0,400.0
12-09-1980,400.0,400.0,100,415.0,400.0,400.0
15-09-1980,400.0,400.0,0,400.0,400.0,400.0
16-09-1980,400.0,400.0,200,415.0,400.0,400.0
17-09-1980,400.0,400.0,0,400.0,400.0,400.0
18-09-1980,400.0,400.0,0,400.0,400.0,400.0
19-09-1980,400.0,400.0,0,400.0,400.0,400.0
22-09-1980,400.0,400.0,100,415.0,400.0,400.0
23-09-1980,400.0,400.0,0,400.0,400.0,400.0
24-09-1980,390.0,400.0,200,405.0,390.0,390.0
25-09-1980,385.0,390.0,100,405.0,385.0,385.0
26-09-1980,385.0,385.0,0,385.0,385.0,385.0
29-09-1980,385.0,385.0,100,400.0,385.0,385.0
30-09-1980,385.0,385.0,0,385.0,385.0,385.0
01-10-1980,385.0,385.0,0,385.0,385.0,385.0
02-10-1980,385.0,385.0,0,385.0,385.0,385.0
03-10-1980,385.0,385.0,100,400.0,385.0,385.0
06-10-1980,390.0,390.0,200,405.0,390.0,390.0
07-10-1980,390.0,390.0,200,410.0,390.0,390.0
08-10-1980,390.0,390.0,0,390.0,390.0,390.0
09-10-1980,390.0,390.0,500,410.0,390.0,390.0
10-10-1980,390.0,390.0,0,390.0,390.0,390.0
13-10-1980,390.0,390.0,0,390.0,390.0,390.0
14-10-1980,400.0,400.0,100,415.0,400.0,400.0
15-10-1980,400.0,400.0,0,400.0,400.0,400.0
16-10-1980,405.0,405.0,300,420.0,405.0,405.0
17-10-1980,410.0,410.0,100,425.0,410.0,410.0
20-10-1980,410.0,410.0,0,410.0,410.0,410.0
21-10-1980,425.0,425.0,200,440.0,425.0,425.0
22-10-1980,425.0,425.0,0,425.0,425.0,425.0
23-10-1980,425.0,425.0,0,425.0,425.0,425.0
24-10-1980,425.0,425.0,0,425.0,425.0,425.0
27-10-1980,420.0,425.0,100,435.0,420.0,420.0
28-10-1980,420.0,420.0,0,420.0,420.0,420.0
29-10-1980,420.0,420.0,0,420.0,420.0,420.0
30-10-1980,420.0,420.0,0,420.0,420.0,420.0
31-10-1980,420.0,420.0,0,420.0,420.0,420.0
03-11-1980,405.0,420.0,100,420.0,405.0,405.0
05-11-1980,410.0,410.0,200,420.0,410.0,410.0
06-11-1980,410.0,410.0,0,410.0,410.0,410.0
07-11-1980,410.0,410.0,0,410.0,410.0,410.0
10-11-1980,410.0,410.0,0,410.0,410.0,410.0
11-11-1980,410.0,410.0,0,410.0,410.0,410.0
12-11-1980,410.0,410.0,0,410.0,410.0,410.0
13-11-1980,400.0,410.0,200,415.0,400.0,400.0
14-11-1980,400.0,400.0,500,420.0,400.0,400.0
17-11-1980,410.0,410.0,100,425.0,410.0,410.0
18-11-1980,410.0,410.0,0,410.0,410.0,410.0
19-11-1980,420.0,420.0,200,435.0,420.0,420.0
20-11-1980,420.0,420.0,100,440.0,420.0,420.0
21-11-1980,430.0,430.0,100,445.0,430.0,430.0
24-11-1980,430.0,430.0,0,430.0,430.0,430.0
25-11-1980,430.0,430.0,100,450.0,430.0,430.0
26-11-1980,430.0,430.0,0,430.0,430.0,430.0
28-11-1980,430.0,430.0,0,430.0,430.0,430.0
01-12-1980,450.0,450.0,100,465.0,450.0,450.0
02-12-1980,450.0,450.0,0,450.0,450.0,450.0
03-12-1980,450.0,450.0,0,450.0,450.0,450.0
04-12-1980,460.0,460.0,100,475.0,460.0,460.0
05-12-1980,460.0,460.0,0,460.0,460.0,460.0
08-12-1980,470.0,470.0,300,490.0,470.0,470.0
09-12-1980,470.0,470.0,200,485.0,470.0,470.0
10-12-1980,455.0,470.0,100,475.0,455.0,455.0
11-12-1980,425.0,445.0,300,445.0,425.0,425.0
12-12-1980,425.0,425.0,0,425.0,425.0,425.0
15-12-1980,425.0,425.0,0,425.0,425.0,425.0
16-12-1980,425.0,425.0,0,425.0,425.0,425.0
17-12-1980,425.0,425.0,0,425.0,425.0,425.0
18-12-1980,425.0,425.0,0,425.0,425.0,425.0
19-12-1980,425.0,425.0,0,425.0,425.0,425.0
22-12-1980,425.0,425.0,0,425.0,425.0,425.0
23-12-1980,425.0,425.0,0,425.0,425.0,425.0
24-12-1980,420.0,425.0,100,435.0,420.0,420.0
26-12-1980,420.0,420.0,100,435.0,420.0,420.0
29-12-1980,420.0,420.0,300,435.0,420.0,420.0
30-12-1980,425.0,425.0,100,440.0,425.0,425.0
31-12-1980,425.0,425.0,0,425.0,425.0,425.0
02-01-1981,425.0,425.0,0,425.0,425.0,425.0
05-01-1981,425.0,425.0,0,425.0,425.0,425.0
06-01-1981,425.0,425.0,0,425.0,425.0,425.0
07-01-1981,430.0,430.0,200,445.0,430.0,430.0
08-01-1981,425.0,430.0,200,445.0,425.0,425.0
09-01-1981,425.0,425.0,200,445.0,425.0,425.0
12-01-1981,425.0,425.0,0,425.0,425.0,425.0
13-01-1981,425.0,425.0,0,425.0,425.0,425.0
14-01-1981,425.0,425.0,0,425.0,425.0,425.0
15-01-1981,425.0,425.0,100,445.0,425.0,425.0
16-01-1981,425.0,425.0,100,445.0,425.0,425.0
19-01-1981,425.0,425.0,100,445.0,425.0,425.0
20-01-1981,425.0,425.0,0,425.0,425.0,425.0
21-01-1981,425.0,425.0,0,425.0,425.0,425.0
22-01-1981,425.0,425.0,0,425.0,425.0,425.0
23-01-1981,430.0,430.0,100,445.0,430.0,430.0
26-01-1981,430.0,430.0,0,430.0,430.0,430.0
27-01-1981,430.0,430.0,0,430.0,430.0,430.0
28-01-1981,430.0,430.0,0,430.0,430.0,430.0
29-01-1981,430.0,430.0,0,430.0,430.0,430.0
30-01-1981,430.0,430.0,0,430.0,430.0,430.0
02-02-1981,430.0,430.0,100,450.0,430.0,430.0
03-02-1981,430.0,430.0,0,430.0,430.0,430.0
04-02-1981,430.0,430.0,0,430.0,430.0,430.0
05-02-1981,430.0,430.0,100,450.0,430.0,430.0
06-02-1981,430.0,430.0,200,445.0,430.0,430.0
09-02-1981,430.0,430.0,0,430.0,430.0,430.0
10-02-1981,430.0,430.0,300,445.0,430.0,430.0
11-02-1981,430.0,430.0,0,430.0,430.0,430.0
12-02-1981,430.0,430.0,0,430.0,430.0,430.0
13-02-1981,425.0,430.0,200,445.0,425.0,425.0
17-02-1981,425.0,425.0,0,425.0,425.0,425.0
18-02-1981,425.0,425.0,0,425.0,425.0,425.0
19-02-1981,425.0,425.0,0,425.0,425.0,425.0
20-02-1981,425.0,425.0,0,425.0,425.0,425.0
23-02-1981,435.0,435.0,100,455.0,435.0,435.0
24-02-1981,445.0,445.0,100,465.0,445.0,445.0
25-02-1981,455.0,455.0,200,475.0,455.0,455.0
26-02-1981,480.0,480.0,100,495.0,480.0,480.0
27-02-1981,485.0,485.0,100,500.0,485.0,485.0
02-03-1981,485.0,485.0,0,485.0,485.0,485.0
03-03-1981,485.0,485.0,100,500.0,485.0,485.0
04-03-1981,485.0,485.0,0,485.0,485.0,485.0
