Date,Low,Open,Volume,High,Close,Adjusted Close
18-05-2012,38.0,42.04999923706055,573576400,45.0,38.22999954223633,38.22999954223633
21-05-2012,33.0,36.529998779296875,168192700,36.65999984741211,34.029998779296875,34.029998779296875
22-05-2012,30.940000534057617,32.61000061035156,101786600,33.59000015258789,31.0,31.0
23-05-2012,31.360000610351562,31.3700008392334,73600000,32.5,32.0,32.0
24-05-2012,31.770000457763672,32.95000076293945,50237200,33.209999084472656,33.029998779296875,33.029998779296875
25-05-2012,31.110000610351562,32.900001525878906,37149800,32.95000076293945,31.90999984741211,31.90999984741211
29-05-2012,28.649999618530273,31.479999542236328,78063400,31.690000534057617,28.84000015258789,28.84000015258789
30-05-2012,27.860000610351562,28.700000762939453,57267900,29.549999237060547,28.190000534057617,28.190000534057617
31-05-2012,26.829999923706055,28.549999237060547,111639200,29.670000076293945,29.600000381469727,29.600000381469727
01-06-2012,27.389999389648438,28.889999389648438,41855500,29.149999618530273,27.719999313354492,27.719999313354492
04-06-2012,26.440000534057617,27.200000762939453,35230300,27.649999618530273,26.899999618530273,26.899999618530273
05-06-2012,25.75,26.700000762939453,42473400,27.760000228881836,25.8700008392334,25.8700008392334
06-06-2012,25.520000457763672,26.06999969482422,61489200,27.170000076293945,26.809999465942383,26.809999465942383
07-06-2012,26.149999618530273,27.0,26159500,27.350000381469727,26.309999465942383,26.309999465942383
08-06-2012,26.440000534057617,26.549999237060547,38034000,27.760000228881836,27.100000381469727,27.100000381469727
11-06-2012,26.84000015258789,27.18000030517578,28219600,28.06999969482422,27.010000228881836,27.010000228881836
12-06-2012,26.959999084472656,27.479999542236328,15816800,27.770000457763672,27.399999618530273,27.399999618530273
13-06-2012,27.100000381469727,27.65999984741211,17102800,28.100000381469727,27.270000457763672,27.270000457763672
14-06-2012,27.3799991607666,27.649999618530273,16855000,28.31999969482422,28.290000915527344,28.290000915527344
15-06-2012,28.350000381469727,28.510000228881836,43563800,30.100000381469727,30.010000228881836,30.010000228881836
18-06-2012,29.40999984741211,29.959999084472656,42978900,32.08000183105469,31.40999984741211,31.40999984741211
19-06-2012,30.700000762939453,31.540000915527344,30849000,32.18000030517578,31.90999984741211,31.90999984741211
20-06-2012,31.149999618530273,31.920000076293945,15553600,31.93000030517578,31.600000381469727,31.600000381469727
21-06-2012,31.510000228881836,31.670000076293945,21875300,32.5,31.84000015258789,31.84000015258789
22-06-2012,32.060001373291016,32.40999984741211,74834000,33.45000076293945,33.04999923706055,33.04999923706055
25-06-2012,31.549999237060547,32.86000061035156,24352900,33.02000045776367,32.060001373291016,32.060001373291016
26-06-2012,32.5,32.689998626708984,24858700,33.439998626708984,33.099998474121094,33.099998474121094
27-06-2012,31.899999618530273,32.459999084472656,28568000,32.900001525878906,32.22999954223633,32.22999954223633
28-06-2012,30.899999618530273,31.959999084472656,17713300,32.189998626708984,31.360000610351562,31.360000610351562
