Date,Low,Open,Volume,High,Close,Adjusted Close
05-01-2021,1.0399999618530273,1.13100004196167,110500,1.149999976158142,1.0800000429153442,1.0800000429153442
06-01-2021,1.0299999713897705,1.100000023841858,147800,1.1349999904632568,1.090000033378601,1.090000033378601
07-01-2021,1.0260000228881836,1.100000023841858,189900,1.100000023841858,1.065000057220459,1.065000057220459
08-01-2021,1.0499999523162842,1.100000023841858,128200,1.1699999570846558,1.0850000381469727,1.0850000381469727
11-01-2021,1.0299999713897705,1.059999942779541,107900,1.100000023841858,1.0440000295639038,1.0440000295639038
12-01-2021,1.0199999809265137,1.0800000429153442,56300,1.100000023841858,1.0399999618530273,1.0399999618530273
13-01-2021,0.9850000143051147,1.0700000524520874,159600,1.0700000524520874,1.0099999904632568,1.0099999904632568
14-01-2021,0.8500000238418579,1.0099999904632568,383300,1.0399999618530273,0.9980000257492065,0.9980000257492065
15-01-2021,0.9200000166893005,0.9980000257492065,458600,1.1799999475479126,1.1399999856948853,1.1399999856948853
19-01-2021,1.0800000429153442,1.2000000476837158,106100,1.25,1.100000023841858,1.100000023841858
20-01-2021,1.0,1.090000033378601,85000,1.090000033378601,1.059999942779541,1.059999942779541
21-01-2021,1.0299999713897705,1.0399999618530273,51800,1.059999942779541,1.0399999618530273,1.0399999618530273
22-01-2021,1.0,1.0499999523162842,85600,1.0499999523162842,1.0149999856948853,1.0149999856948853
25-01-2021,1.0,1.0,181300,1.0800000429153442,1.0579999685287476,1.0579999685287476
26-01-2021,1.0,1.059999942779541,129400,1.0800000429153442,1.0399999618530273,1.0399999618530273
27-01-2021,1.0,1.0399999618530273,155800,1.0759999752044678,1.0399999618530273,1.0399999618530273
28-01-2021,1.0,1.059999942779541,108300,1.100000023841858,1.100000023841858,1.100000023841858
29-01-2021,1.0499999523162842,1.100000023841858,41800,1.100000023841858,1.0800000429153442,1.0800000429153442
01-02-2021,1.0399999618530273,1.090000033378601,51400,1.100000023841858,1.065000057220459,1.065000057220459
02-02-2021,1.0750000476837158,1.0800000429153442,128300,1.149999976158142,1.0959999561309814,1.0959999561309814
03-02-2021,1.059999942779541,1.0800000429153442,90600,1.1200000047683716,1.1100000143051147,1.1100000143051147
04-02-2021,1.0800000429153442,1.100000023841858,57900,1.1200000047683716,1.1150000095367432,1.1150000095367432
05-02-2021,1.0499999523162842,1.190000057220459,286000,1.2000000476837158,1.1100000143051147,1.1100000143051147
08-02-2021,1.059999942779541,1.1399999856948853,171000,1.2000000476837158,1.1699999570846558,1.1699999570846558
09-02-2021,1.1100000143051147,1.1799999475479126,196600,1.25,1.149999976158142,1.149999976158142
10-02-2021,1.1200000047683716,1.1799999475479126,58900,1.190000057220459,1.1549999713897705,1.1549999713897705
11-02-2021,1.1200000047683716,1.159999966621399,57400,1.2000000476837158,1.1699999570846558,1.1699999570846558
12-02-2021,1.1299999952316284,1.149999976158142,85800,1.2200000286102295,1.1699999570846558,1.1699999570846558
16-02-2021,1.1100000143051147,1.1799999475479126,94700,1.1799999475479126,1.159999966621399,1.159999966621399
17-02-2021,1.1200000047683716,1.149999976158142,168200,1.190000057220459,1.1799999475479126,1.1799999475479126
18-02-2021,1.0800000429153442,1.190000057220459,93300,1.190000057220459,1.1100000143051147,1.1100000143051147
19-02-2021,1.1100000143051147,1.1699999570846558,93800,1.1799999475479126,1.1200000047683716,1.1200000047683716
22-02-2021,1.1200000047683716,1.159999966621399,34700,1.1799999475479126,1.149999976158142,1.149999976158142
23-02-2021,1.0800000429153442,1.1480000019073486,132900,1.1799999475479126,1.149999976158142,1.149999976158142
24-02-2021,1.100000023841858,1.159999966621399,74000,1.1799999475479126,1.149999976158142,1.149999976158142
25-02-2021,1.1230000257492065,1.159999966621399,160400,1.159999966621399,1.1399999856948853,1.1399999856948853
26-02-2021,1.1299999952316284,1.1449999809265137,100900,1.1699999570846558,1.1399999856948853,1.1399999856948853
01-03-2021,1.1299999952316284,1.159999966621399,122500,1.1699999570846558,1.149999976158142,1.149999976158142
02-03-2021,1.1039999723434448,1.149999976158142,106000,1.159999966621399,1.1100000143051147,1.1100000143051147
03-03-2021,1.100000023841858,1.1200000047683716,63400,1.159999966621399,1.1100000143051147,1.1100000143051147
04-03-2021,1.0399999618530273,1.100000023841858,175500,1.1100000143051147,1.0499999523162842,1.0499999523162842
05-03-2021,1.0099999904632568,1.0499999523162842,221200,1.100000023841858,1.0399999618530273,1.0399999618530273
08-03-2021,1.0499999523162842,1.0499999523162842,35000,1.100000023841858,1.100000023841858,1.100000023841858
09-03-2021,1.0299999713897705,1.0299999713897705,58300,1.1200000047683716,1.0800000429153442,1.0800000429153442
10-03-2021,1.0700000524520874,1.090000033378601,79000,1.1100000143051147,1.1059999465942383,1.1059999465942383
11-03-2021,1.0499999523162842,1.1100000143051147,76500,1.1100000143051147,1.059999942779541,1.059999942779541
12-03-2021,1.0499999523162842,1.100000023841858,43300,1.100000023841858,1.059999942779541,1.059999942779541
15-03-2021,1.0499999523162842,1.100000023841858,53800,1.1100000143051147,1.090000033378601,1.090000033378601
16-03-2021,1.0399999618530273,1.0850000381469727,44300,1.0850000381469727,1.0579999685287476,1.0579999685287476
17-03-2021,1.0499999523162842,1.0800000429153442,35600,1.0800000429153442,1.0499999523162842,1.0499999523162842
18-03-2021,1.0440000295639038,1.0800000429153442,20500,1.090000033378601,1.059999942779541,1.059999942779541
19-03-2021,1.0499999523162842,1.0800000429153442,56700,1.090000033378601,1.0700000524520874,1.0700000524520874
22-03-2021,1.0299999713897705,1.0800000429153442,146200,1.100000023841858,1.100000023841858,1.100000023841858
23-03-2021,1.059999942779541,1.100000023841858,57300,1.100000023841858,1.0700000524520874,1.0700000524520874
24-03-2021,1.059999942779541,1.0800000429153442,35100,1.090000033378601,1.0750000476837158,1.0750000476837158
25-03-2021,1.059999942779541,1.0800000429153442,35600,1.090000033378601,1.0700000524520874,1.0700000524520874
26-03-2021,1.0449999570846558,1.0700000524520874,45200,1.0700000524520874,1.0499999523162842,1.0499999523162842
29-03-2021,1.0449999570846558,1.0700000524520874,27300,1.090000033378601,1.0449999570846558,1.0449999570846558
30-03-2021,1.0299999713897705,1.0499999523162842,33100,1.0549999475479126,1.0399999618530273,1.0399999618530273
31-03-2021,1.0099999904632568,1.0499999523162842,66200,1.065000057220459,1.0499999523162842,1.0499999523162842
01-04-2021,1.0099999904632568,1.024999976158142,19900,1.0399999618530273,1.024999976158142,1.024999976158142
05-04-2021,0.8700000047683716,1.0099999904632568,138000,1.0299999713897705,0.9700000286102295,0.9700000286102295
06-04-2021,0.8500000238418579,0.9850000143051147,97000,0.9850000143051147,0.9350000023841858,0.9350000023841858
07-04-2021,0.8109999895095825,0.9200000166893005,191900,0.9800000190734863,0.9399999976158142,0.9399999976158142
08-04-2021,0.9300000071525574,0.9399999976158142,93800,0.9649999737739563,0.9480000138282776,0.9480000138282776
09-04-2021,0.9300000071525574,0.949999988079071,78400,0.9800000190734863,0.9599999785423279,0.9599999785423279
12-04-2021,0.8510000109672546,0.9599999785423279,80100,0.9599999785423279,0.9200000166893005,0.9200000166893005
13-04-2021,0.8999999761581421,0.9200000166893005,36900,0.9200000166893005,0.9100000262260437,0.9100000262260437
14-04-2021,0.8799999952316284,0.9100000262260437,117100,0.949999988079071,0.949999988079071,0.949999988079071
15-04-2021,0.8799999952316284,0.949999988079071,143800,0.949999988079071,0.8870000243186951,0.8870000243186951
16-04-2021,0.8700000047683716,0.8700000047683716,41800,0.9350000023841858,0.9100000262260437,0.9100000262260437
