Date,Low,Open,Volume,High,Close,Adjusted Close
17-03-1980,0.7775636911392212,0.0,832000,0.8289445042610168,0.7946906089782715,0.16272544860839844
18-03-1980,0.7775636911392212,0.0,649500,0.8289445042610168,0.8186683654785156,0.1676352471113205
19-03-1980,0.8083921670913696,0.0,594800,0.8357952833175659,0.8186683654785156,0.1676352471113205
20-03-1980,0.8118175864219666,0.0,135000,0.8220937252044678,0.8186683654785156,0.1676352471113205
21-03-1980,0.7946906089782715,0.0,164200,0.8083921670913696,0.8015413880348206,0.16412830352783203
24-03-1980,0.7398843765258789,0.0,799100,0.8083921670913696,0.7398843765258789,0.15150301158428192
25-03-1980,0.7056304812431335,0.0,1280800,0.736458957195282,0.7124812602996826,0.14589180052280426
26-03-1980,0.6713765859603882,0.0,1083800,0.7193320393562317,0.6713765859603882,0.1374749392271042
27-03-1980,0.630271852016449,0.0,1266200,0.65767502784729,0.65767502784729,0.13466930389404297
28-03-1980,0.6645258069038391,0.0,1747900,0.6885035037994385,0.6713765859603882,0.1374749392271042
31-03-1980,0.6611003875732422,0.0,521800,0.6987797021865845,0.6919289231300354,0.1416834443807602
01-04-1980,0.6782273650169373,0.0,1291800,0.6919289231300354,0.6850781440734863,0.1402805894613266
02-04-1980,0.6919289231300354,0.0,291900,0.7056304812431335,0.7022050619125366,0.14378759264945984
03-04-1980,0.7022050619125366,0.0,397700,0.7159066200256348,0.7022050619125366,0.14378759264945984
07-04-1980,0.6850781440734863,0.0,200700,0.7090558409690857,0.6850781440734863,0.1402805894613266
08-04-1980,0.6748019456863403,0.0,197000,0.6987797021865845,0.6987797021865845,0.14308622479438782
09-04-1980,0.6919289231300354,0.0,343000,0.7193320393562317,0.7193320393562317,0.14729459583759308
10-04-1980,0.6987797021865845,0.0,375800,0.7227573990821838,0.7193320393562317,0.14729459583759308
11-04-1980,0.6782273650169373,0.0,846600,0.7124812602996826,0.6850781440734863,0.1402805894613266
14-04-1980,0.6645258069038391,0.0,299200,0.6748019456863403,0.6748019456863403,0.1381763368844986
15-04-1980,0.6645258069038391,0.0,850200,0.6850781440734863,0.6645258069038391,0.13607217371463776
16-04-1980,0.6542496085166931,0.0,1273500,0.6816527247428894,0.6542496085166931,0.13396795094013214
17-04-1980,0.6336972713470459,0.0,558300,0.6713765859603882,0.6336972713470459,0.1297595053911209
18-04-1980,0.5994433760643005,0.0,1361100,0.640548050403595,0.5994433760643005,0.12274555116891861
21-04-1980,0.5754656195640564,0.0,653200,0.5994433760643005,0.5891671776771545,0.1206412985920906
22-04-1980,0.5857418179512024,0.0,3109100,0.6165702939033508,0.6097195148468018,0.12484972923994064
23-04-1980,0.6028687357902527,0.0,1547200,0.6199957132339478,0.6028687357902527,0.12344688177108765
24-04-1980,0.5960179567337036,0.0,974300,0.6268464922904968,0.6199957132339478,0.12695389986038208
25-04-1980,0.6097195148468018,0.0,981600,0.6234210729598999,0.6199957132339478,0.12695389986038208
28-04-1980,0.6131449341773987,0.0,313800,0.630271852016449,0.6268464922904968,0.1283567249774933
29-04-1980,0.6234210729598999,0.0,656800,0.6611003875732422,0.65767502784729,0.13466930389404297
30-04-1980,0.647398829460144,0.0,583800,0.6611003875732422,0.6508241891860962,0.13326655328273773
01-05-1980,0.6336972713470459,0.0,1061900,0.65767502784729,0.637122631072998,0.1304609179496765
02-05-1980,0.630271852016449,0.0,543700,0.6439734101295471,0.630271852016449,0.1290581226348877
05-05-1980,0.6234210729598999,0.0,521800,0.640548050403595,0.630271852016449,0.1290581226348877
06-05-1980,0.6097195148468018,0.0,332000,0.6268464922904968,0.6131449341773987,0.12555111944675446
07-05-1980,0.6097195148468018,0.0,817400,0.630271852016449,0.6268464922904968,0.1283567249774933
08-05-1980,0.6131449341773987,0.0,343000,0.6268464922904968,0.6165702939033508,0.12625250220298767
09-05-1980,0.6131449341773987,0.0,948700,0.6234210729598999,0.6165702939033508,0.12625250220298767
12-05-1980,0.5891671776771545,0.0,452500,0.6062941551208496,0.6028687357902527,0.12344688177108765
13-05-1980,0.6097195148468018,0.0,985200,0.640548050403595,0.637122631072998,0.1304609179496765
14-05-1980,0.6508241891860962,0.0,2620100,0.6645258069038391,0.65767502784729,0.13466930389404297
15-05-1980,0.65767502784729,0.0,1054600,0.6885035037994385,0.6748019456863403,0.1381763368844986
16-05-1980,0.6782273650169373,0.0,645900,0.6919289231300354,0.6850781440734863,0.1402805894613266
19-05-1980,0.6748019456863403,0.0,113100,0.6850781440734863,0.6748019456863403,0.1381763368844986
20-05-1980,0.6645258069038391,0.0,656800,0.6748019456863403,0.6713765859603882,0.1374749392271042
21-05-1980,0.6611003875732422,0.0,561900,0.6713765859603882,0.6713765859603882,0.1374749392271042
22-05-1980,0.6679511666297913,0.0,208000,0.6816527247428894,0.6748019456863403,0.1381763368844986
23-05-1980,0.6782273650169373,0.0,547300,0.6885035037994385,0.6885035037994385,0.140981987118721
27-05-1980,0.6953542828559875,0.0,748000,0.7227573990821838,0.7227573990821838,0.14799606800079346
28-05-1980,0.7159066200256348,0.0,474300,0.746735155582428,0.746735155582428,0.15290577709674835
29-05-1980,0.7090558409690857,0.0,1280800,0.757011353969574,0.7090558409690857,0.14519040286540985
30-05-1980,0.6987797021865845,0.0,1397600,0.7330335974693298,0.7296081781387329,0.1493988037109375
02-06-1980,0.7227573990821838,0.0,405000,0.746735155582428,0.7398843765258789,0.15150301158428192
03-06-1980,0.7193320393562317,0.0,1529000,0.736458957195282,0.7193320393562317,0.14729459583759308
04-06-1980,0.7124812602996826,0.0,237100,0.7261828184127808,0.7261828184127808,0.1486973613500595
05-06-1980,0.7261828184127808,0.0,430600,0.7330335974693298,0.7261828184127808,0.1486973613500595
06-06-1980,0.7159066200256348,0.0,211600,0.7261828184127808,0.7159066200256348,0.14659321308135986
09-06-1980,0.7193320393562317,0.0,266300,0.7330335974693298,0.7193320393562317,0.14729459583759308
10-06-1980,0.7090558409690857,0.0,970600,0.7227573990821838,0.7193320393562317,0.14729459583759308
11-06-1980,0.7090558409690857,0.0,76600,0.7159066200256348,0.7124812602996826,0.14589180052280426
12-06-1980,0.7056304812431335,0.0,288200,0.7193320393562317,0.7124812602996826,0.14589180052280426
13-06-1980,0.7056304812431335,0.0,189700,0.7124812602996826,0.7124812602996826,0.14589180052280426
16-06-1980,0.6782273650169373,0.0,8309200,0.7056304812431335,0.6987797021865845,0.14308622479438782
17-06-1980,0.6713765859603882,0.0,350300,0.6919289231300354,0.6713765859603882,0.1374749392271042
18-06-1980,0.6713765859603882,0.0,412300,0.6850781440734863,0.6850781440734863,0.1402805894613266
19-06-1980,0.6645258069038391,0.0,317400,0.6850781440734863,0.6713765859603882,0.1374749392271042
20-06-1980,0.6508241891860962,0.0,346600,0.65767502784729,0.65767502784729,0.13466930389404297
23-06-1980,0.6439734101295471,0.0,5473800,0.65767502784729,0.6439734101295471,0.1318637579679489
24-06-1980,0.6439734101295471,0.0,2868200,0.6542496085166931,0.6542496085166931,0.13396795094013214
25-06-1980,0.6508241891860962,0.0,853900,0.65767502784729,0.65767502784729,0.13466930389404297
26-06-1980,0.6336972713470459,0.0,627600,0.65767502784729,0.6336972713470459,0.1297595053911209
27-06-1980,0.630271852016449,0.0,788200,0.6508241891860962,0.6508241891860962,0.13326655328273773
30-06-1980,0.630271852016449,0.0,1908500,0.6542496085166931,0.637122631072998,0.1304609179496765
01-07-1980,0.6199957132339478,0.0,740700,0.630271852016449,0.6268464922904968,0.1283567249774933
02-07-1980,0.6234210729598999,0.0,923200,0.637122631072998,0.637122631072998,0.1304609179496765
03-07-1980,0.630271852016449,0.0,1452300,0.6508241891860962,0.637122631072998,0.1304609179496765
07-07-1980,0.5891671776771545,0.0,4813300,0.630271852016449,0.6199957132339478,0.12695389986038208
08-07-1980,0.6165702939033508,0.0,3689300,0.637122631072998,0.6234210729598999,0.1276552975177765
09-07-1980,0.6234210729598999,0.0,7068500,0.6679511666297913,0.65767502784729,0.13466930389404297
10-07-1980,0.65767502784729,0.0,799100,0.6679511666297913,0.65767502784729,0.13466930389404297
11-07-1980,0.6542496085166931,0.0,1445000,0.6645258069038391,0.6611003875732422,0.13537073135375977
14-07-1980,0.6611003875732422,0.0,2163900,0.6850781440734863,0.6816527247428894,0.1395791620016098
15-07-1980,0.6919289231300354,0.0,2715000,0.7090558409690857,0.6987797021865845,0.14308622479438782
16-07-1980,0.7056304812431335,0.0,2324500,0.7193320393562317,0.7056304812431335,0.14448899030685425
17-07-1980,0.7090558409690857,0.0,2277100,0.7330335974693298,0.7330335974693298,0.1501002311706543
18-07-1980,0.7090558409690857,0.0,499900,0.7296081781387329,0.7090558409690857,0.14519040286540985
21-07-1980,0.7056304812431335,0.0,1853800,0.7227573990821838,0.7124812602996826,0.14589180052280426
22-07-1980,0.7124812602996826,0.0,485300,0.7227573990821838,0.7159066200256348,0.14659321308135986
23-07-1980,0.6919289231300354,0.0,1529000,0.7227573990821838,0.6987797021865845,0.14308622479438782
24-07-1980,0.6782273650169373,0.0,364900,0.6919289231300354,0.6850781440734863,0.1402805894613266
25-07-1980,0.6850781440734863,0.0,1138500,0.7124812602996826,0.7056304812431335,0.14448899030685425
28-07-1980,0.6885035037994385,0.0,587500,0.7124812602996826,0.7090558409690857,0.14519040286540985
29-07-1980,0.7056304812431335,0.0,430600,0.7193320393562317,0.7159066200256348,0.14659321308135986
30-07-1980,0.7090558409690857,0.0,1974200,0.753585934638977,0.753585934638977,0.15430866181850433
31-07-1980,0.7296081781387329,0.0,1580100,0.753585934638977,0.7398843765258789,0.15150301158428192
01-08-1980,0.746735155582428,0.0,3441200,0.7741382718086243,0.7672874927520752,0.15711422264575958
04-08-1980,0.746735155582428,0.0,419600,0.7707129120826721,0.757011353969574,0.15501005947589874
05-08-1980,0.757011353969574,0.0,912300,0.7672874927520752,0.7604367136955261,0.15571142733097076
06-08-1980,0.746735155582428,0.0,2682100,0.7912652492523193,0.7775636911392212,0.15921849012374878
07-08-1980,0.7878398299217224,0.0,3452100,0.8083921670913696,0.8015413880348206,0.16412830352783203
