Date,Low,Open,Volume,High,Close,Adjusted Close
17-03-1980,0.78125,0.0,48000,0.828125,0.78125,0.43622520565986633
18-03-1980,0.765625,0.0,28800,0.8125,0.765625,0.4275010824203491
19-03-1980,0.78125,0.0,22400,0.828125,0.78125,0.43622520565986633
20-03-1980,0.765625,0.0,14400,0.8125,0.765625,0.4275010824203491
21-03-1980,0.765625,0.0,17600,0.8125,0.765625,0.4275010824203491
24-03-1980,0.765625,0.0,41600,0.8125,0.765625,0.4275010824203491
25-03-1980,0.75,0.0,16000,0.796875,0.75,0.4187762141227722
26-03-1980,0.75,0.0,38400,0.796875,0.75,0.4187762141227722
27-03-1980,0.6875,0.0,65600,0.734375,0.6875,0.3838784396648407
28-03-1980,0.703125,0.0,46400,0.75,0.703125,0.3926028311252594
31-03-1980,0.734375,0.0,22400,0.78125,0.734375,0.41005179286003113
01-04-1980,0.71875,0.0,33600,0.765625,0.71875,0.4013272225856781
02-04-1980,0.71875,0.0,16000,0.765625,0.71875,0.4013272225856781
03-04-1980,0.71875,0.0,9600,0.765625,0.71875,0.4013272225856781
07-04-1980,0.71875,0.0,11200,0.765625,0.71875,0.4013272225856781
08-04-1980,0.703125,0.0,72000,0.75,0.703125,0.3926028311252594
09-04-1980,0.734375,0.0,27200,0.78125,0.734375,0.41005179286003113
10-04-1980,0.78125,0.0,115200,0.828125,0.78125,0.43622520565986633
11-04-1980,0.796875,0.0,83200,0.84375,0.796875,0.4449496567249298
14-04-1980,0.78125,0.0,38400,0.828125,0.78125,0.43622520565986633
15-04-1980,0.765625,0.0,94400,0.8125,0.765625,0.4275010824203491
16-04-1980,0.765625,0.0,51200,0.8125,0.765625,0.4275010824203491
17-04-1980,0.765625,0.0,46400,0.8125,0.765625,0.4275010824203491
18-04-1980,0.765625,0.0,64000,0.8125,0.765625,0.4275010824203491
21-04-1980,0.765625,0.0,36800,0.8125,0.765625,0.4275010824203491
22-04-1980,0.78125,0.0,12800,0.828125,0.78125,0.43622520565986633
23-04-1980,0.765625,0.0,20800,0.8125,0.765625,0.4275010824203491
24-04-1980,0.765625,0.0,3200,0.8125,0.765625,0.4275010824203491
25-04-1980,0.75,0.0,62400,0.796875,0.75,0.4187762141227722
28-04-1980,0.78125,0.0,27200,0.828125,0.78125,0.43622520565986633
29-04-1980,0.765625,0.0,60800,0.8125,0.765625,0.4275010824203491
30-04-1980,0.765625,0.0,60800,0.8125,0.765625,0.4275010824203491
01-05-1980,0.75,0.0,32000,0.796875,0.75,0.4187762141227722
02-05-1980,0.734375,0.0,32000,0.78125,0.734375,0.41005179286003113
05-05-1980,0.734375,0.0,44800,0.78125,0.734375,0.41005179286003113
06-05-1980,0.71875,0.0,8000,0.765625,0.71875,0.4013272225856781
07-05-1980,0.796875,0.0,192000,0.84375,0.796875,0.4449496567249298
08-05-1980,0.796875,0.0,83200,0.84375,0.796875,0.4449496567249298
09-05-1980,0.796875,0.0,30400,0.84375,0.796875,0.4449496567249298
12-05-1980,0.796875,0.0,14400,0.84375,0.796875,0.4449496567249298
13-05-1980,0.8125,0.0,16000,0.859375,0.8125,0.4536745548248291
14-05-1980,0.8125,0.0,91200,0.859375,0.8125,0.4536745548248291
15-05-1980,0.8125,0.0,52800,0.859375,0.8125,0.4536745548248291
16-05-1980,0.8125,0.0,35200,0.859375,0.8125,0.4536745548248291
19-05-1980,0.796875,0.0,32000,0.84375,0.796875,0.4449496567249298
20-05-1980,0.796875,0.0,20800,0.84375,0.796875,0.4449496567249298
21-05-1980,0.796875,0.0,28800,0.84375,0.796875,0.4449496567249298
22-05-1980,0.796875,0.0,344000,0.84375,0.796875,0.4449496567249298
23-05-1980,0.796875,0.0,28800,0.84375,0.796875,0.4449496567249298
27-05-1980,0.8125,0.0,43200,0.859375,0.8125,0.4536745548248291
28-05-1980,0.8125,0.0,49600,0.859375,0.8125,0.4536745548248291
29-05-1980,0.796875,0.0,25600,0.84375,0.796875,0.4449496567249298
30-05-1980,0.796875,0.0,11200,0.84375,0.796875,0.4449496567249298
02-06-1980,0.796875,0.0,25600,0.84375,0.796875,0.4449496567249298
03-06-1980,0.8125,0.0,96000,0.859375,0.8125,0.4536745548248291
04-06-1980,0.828125,0.0,155200,0.875,0.828125,0.46239882707595825
05-06-1980,0.828125,0.0,32000,0.875,0.828125,0.46239882707595825
06-06-1980,0.8125,0.0,49600,0.859375,0.8125,0.4536745548248291
09-06-1980,0.8125,0.0,41600,0.859375,0.8125,0.4536745548248291
10-06-1980,0.8125,0.0,11200,0.859375,0.8125,0.4536745548248291
11-06-1980,0.828125,0.0,43200,0.875,0.828125,0.46239882707595825
